TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201111050500,201111050559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.92666,0.735576,101.4392,0.3359017,127.7715,0.6148487,300.2375
201111050600,201111050659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.5422,0.7798877,101.3946,0.506624,59.70285,0.4867392,28.17047
201111050700,201111050759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.95269,0.8113266,101.386,0.5808994,-0.7608103,0.958946,50.90247
201111050800,201111050859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.46411,0.8569015,101.3456,0.5210357,-15.22903,1.297256,62.34501
201111050900,201111050959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.26387,0.8804704,101.3302,0.5831165,-16.26831,1.183154,64.61289
201111051000,201111051059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.10087,0.9218197,101.3319,0.7283413,-12.61036,1.164627,75.74416
201111051100,201111051159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.36038,0.9162779,101.3165,0.9932935,-10.72998,1.856245,100.8962
201111051200,201111051259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.75606,0.9013488,101.2881,1.651794,-10.46555,1.328674,90.35928
201111051300,201111051359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.99955,0.9046991,101.295,1.628514,-7.138143,1.701234,89.09729
201111051400,201111051459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.89542,0.9013374,101.2435,2.493211,-7.240977,2.065154,100.1536
201111051500,201111051559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.64232,0.9210255,101.1774,1.427859,-3.722595,2.407417,102.9341
201111051600,201111051659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.40043,0.925567,101.1139,0.6108312,-6.271402,2.424446,116.3347
201111051700,201111051759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.56062,0.9393127,101.0521,0.2461062,-8.232588,2.432809,130.4908
201111051800,201111051859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.89702,0.9415798,101.0032,0.230586,-7.857979,2.597928,136.8388
201111051900,201111051959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.09406,0.9453408,100.9405,0.2206087,-7.88736,2.166975,136.2274
201111052000,201111052059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.85538,0.9603013,100.9216,0.1208359,-7.218941,1.859729,103.0609
201111052100,201111052159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.58465,0.9652573,100.8933,0.1563107,-6.814951,1.53825,100.7441
201111052200,201111052259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.07163,0.9405568,100.9019,0.1119672,-3.983629,1.980342,127.5946
201111052300,201111052359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.07965,0.9342704,100.9087,0.1873511,11.55807,2.053857,134.5525
201111060000,201111060059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.33275,0.917673,100.9165,0.3359017,43.53042,2.094541,133.8988
201111060100,201111060159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.08886,0.8945507,100.8684,0.5021897,120.1811,2.747284,156.5967
201111060200,201111060259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.89302,0.8781469,100.8066,0.1385733,147.3027,2.657522,170.8949
201111060300,201111060359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.57705,0.8395858,100.7156,0.1430077,200.8209,1.652887,186.0088
201111060400,201111060459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.34797,0.8234432,100.6092,0.03769194,175.2038,0.8437631,192.3265
201111060500,201111060559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.44248,0.8129704,100.5499,0.10199,136.0449,0.2590009,232.5056
201111060600,201111060659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.61069,0.8055134,100.5225,0.249432,92.10294,0.8133707,293.7878
201111060700,201111060759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.22622,0.8251514,100.5242,0.06097226,57.7743,1.305053,315.873
201111060800,201111060859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.71521,0.857388,100.5053,0,-16.58175,1.565522,327.6973
201111060900,201111060959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.66114,0.9097911,100.5079,0,-30.90742,1.146235,4.186508
201111061000,201111061059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.64713,0.9233333,100.5276,0.1164016,-31.72274,0.9621519,222.8196
201111061100,201111061159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.36358,0.9299776,100.513,0,-28.71853,1.54399,275.5666
201111061200,201111061259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.52858,0.9265983,100.5027,0,-30.78255,1.652383,283.0414
201111061300,201111061359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.21621,0.9282135,100.5216,0,-39.66297,2.781901,286.6694
201111061400,201111061459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.76607,0.9241379,100.5268,0,-40.50033,2.70669,306.3502
201111061500,201111061559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.57063,0.9112649,100.5302,0,-44.59899,2.059441,315.8204
201111061600,201111061659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.47452,0.9017664,100.5328,0,-48.48463,1.974583,317.3891
201111061700,201111061759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.43807,0.8975396,100.5053,0,-49.68926,1.773328,317.3318
201111061800,201111061859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.89982,0.9075799,100.4607,0,-50.43848,1.761094,316.9638
201111061900,201111061959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.77808,0.9131476,100.4581,0,-56.19716,2.114727,318.2244
201111062000,201111062059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.9639,0.8827676,100.5302,0,-61.86771,2.738781,318.6995
201111062100,201111062159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.64992,0.8850756,100.5766,0,-66.00309,3.165823,322.033
201111062200,201111062259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.8814,0.759252,100.6993,0,-50.59041,2.165783,302.9326
201111062300,201111062359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.75445,0.7427027,100.7354,0,64.00663,3.643013,303.2238
201111070000,201111070059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.76046,0.6839477,100.7757,0,212.6174,4.211727,318.7569
201111070100,201111070159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.40444,0.6442106,100.677,0,335.5716,4.604536,329.0847
201111070200,201111070259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.19739,0.5579101,100.6778,0,422.3674,4.641173,325.8234
201111070300,201111070359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.63792,0.5272934,100.5697,0,462.3506,4.837955,324.4164
201111070400,201111070459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.875,0.5201538,100.4864,0,436.6283,4.659719,321.8078
201111070500,201111070559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.52899,0.5174143,100.4521,0,359.684,4.624456,307.9182
201111070600,201111070659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.82895,0.5482736,100.489,0,231.1674,4.650492,288.4601
201111070700,201111070759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.67876,0.5759037,100.5379,0,72.14105,5.054135,287.9202
201111070800,201111070859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.28189,0.609279,100.5989,0,-55.07988,4.948193,299.2365
201111070900,201111070959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.90903,0.6371478,100.6409,0,-78.54146,4.270028,311.033
201111071000,201111071059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.93827,0.6322237,100.7173,0,-72.98843,3.317266,307.6222
201111071100,201111071159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.42405,0.6408015,100.6804,0,-76.13956,3.134821,301.9853
201111071200,201111071259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.83935,0.6483413,100.7439,0,-81.44283,3.450361,302.5149
201111071300,201111071359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.40202,0.6575673,100.7791,0,-80.93601,3.258072,308.3698
201111071400,201111071459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.02437,0.712948,100.768,0,-84.23403,2.590285,308.7657
201111071500,201111071559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.24903,0.74204,100.7508,0,-83.0441,2.296788,308.7438
201111071600,201111071659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.19137,0.7362642,100.7293,0,-83.53623,2.278367,309.7457
201111071700,201111071759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.53297,0.717108,100.7345,0,-83.22773,2.561474,310.6437
201111071800,201111071859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.42885,0.6964706,100.7019,0,-83.56561,2.657281,323.0433
201111071900,201111071959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.4689,0.6758456,100.6993,0,-84.27076,2.669091,325.2735
201111072000,201111072059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.33434,0.6672955,100.7233,0,-82.8164,2.699575,323.1526
201111072100,201111072159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.25744,0.6743762,100.7628,0,-84.82166,2.669026,324.5538
201111072200,201111072259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.59465,0.6005442,100.7826,0,-66.44254,2.100906,297.2049
201111072300,201111072359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.72561,0.6071195,100.8341,0,50.52853,3.32337,306.63
201111080000,201111080059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.77327,0.5928346,100.8418,0,198.3469,3.862396,323.9993
201111080100,201111080159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.59025,0.5814934,100.786,0,310.0353,4.507985,330.4892
201111080200,201111080259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.85097,0.5023202,100.8032,0,365.6981,4.516571,324.9478
201111080300,201111080359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.42406,0.4270178,100.7302,0,393.3371,4.572427,319.6364
201111080400,201111080459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.5426,0.4037288,100.7182,0,353.929,4.594419,316.855
201111080500,201111080559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.39683,0.3826611,100.6821,0,280.4824,4.438437,311.2758
201111080600,201111080659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.99474,0.4434103,100.7036,0,149.2646,3.856789,304.1277
201111080700,201111080759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.10567,0.445158,100.7027,0,41.35184,3.750158,306.148
201111080800,201111080859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.77127,0.458588,100.768,0,-39.06834,3.546677,310.8385
201111080900,201111080959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.61949,0.4934241,100.8117,0,-65.05555,3.310739,313.6868
201111081000,201111081059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.60587,0.5521665,100.9379,0,-66.77435,2.396297,312.4536
201111081100,201111081159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.03238,0.5873694,100.9551,0,-69.96219,2.653793,317.2461
201111081200,201111081259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.08884,0.6379753,100.9766,0,-80.93601,2.828444,323.949
201111081300,201111081359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.40001,0.681291,100.9757,0,-79.53307,2.842826,341.5106
201111081400,201111081459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.11847,0.7520301,100.9989,0,-80.45123,2.936406,347.3144
201111081500,201111081559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.243823,0.7920389,101.0461,0,-80.62016,2.643875,355.9391
201111081600,201111081659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.410423,0.7891261,101.0847,0,-71.66629,2.420158,2.101639
201111081700,201111081759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.911021,0.8229153,101.0907,0,-73.8258,2.643895,10.20079
201111081800,201111081859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.672334,0.8344003,101.0744,0,-66.61275,2.571079,12.61629
201111081900,201111081959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.830925,0.8193709,101.0624,0,-79.53307,2.675109,15.02466
201111082000,201111082059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.273455,0.8255073,101.0641,0,-70.67467,2.622375,19.25887
201111082100,201111082159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.277057,0.8732949,101.0701,0,-68.36092,2.411314,31.54942
201111082200,201111082259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.147707,0.7379031,101.1336,0,-56.04082,1.054068,52.98218
201111082300,201111082359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.29308,0.683288,101.2066,0,25.05916,1.152492,53.28048
201111090000,201111090059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.65472,0.6640323,101.2126,0,129.4804,1.206073,20.45844
201111090100,201111090159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.02437,0.6395579,101.1954,0,194.3027,1.47615,2.06691
201111090200,201111090259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.43687,0.5311878,101.1482,0,289.1086,1.779504,345.6212
201111090300,201111090359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.43807,0.509685,101.0778,0,283.7708,1.781498,333.4598
201111090400,201111090459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.96991,0.4817871,100.9886,0,303.0972,1.494153,328.3125
201111090500,201111090559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.09166,0.4610527,100.9165,0,222.2055,1.427781,311.7074
201111090600,201111090659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.14452,0.4561913,100.9002,0,127.8795,1.307157,290.2672
201111090700,201111090759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.66394,0.5611588,100.8976,0,27.0791,0.8954892,265.2466
201111090800,201111090859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.78008,0.6343301,100.9302,0,-49.47744,1.900315,273.4319
201111090900,201111090959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.69237,0.7042047,100.9525,0,-55.72707,2.088795,280.7485
201111091000,201111091059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.9695,0.5722242,101.0152,0,-50.01245,2.016376,289.479
201111091100,201111091159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.60426,0.5777032,101.0418,0,-50.46786,2.185431,323.3228
201111091200,201111091259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.7164,0.5701556,101.0289,0,-48.09534,1.97576,341.8515
201111091300,201111091359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.31592,0.5794783,101.0349,0,-44.02606,1.72725,343.6037
201111091400,201111091459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.12248,0.6552628,101.0881,0,-42.20443,1.796676,12.17581
201111091500,201111091559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.03317,0.7264952,101.1036,0,-42.46886,1.913222,34.29567
201111091600,201111091659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.3075,0.7731833,101.0675,0,-44.18031,1.883214,57.73683
201111091700,201111091759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.479306,0.8216255,101.0409,0,-39.50138,1.729034,55.26892
201111091800,201111091859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.400811,0.8228874,101.0323,0,-39.28102,1.550351,62.92049
201111091900,201111091959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.210182,0.8254194,100.9972,0,-44.78262,1.677645,67.22097
201111092000,201111092059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.803293,0.8331999,101.0281,0,-44.12889,1.410994,69.84491
201111092100,201111092159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.183349,0.8602018,101.0658,0,-42.85816,1.380348,58.14059
201111092200,201111092259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.69997,0.7306867,101.1422,0,-32.7588,1.279308,56.42366
201111092300,201111092359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.3904,0.7278997,101.2409,0,29.9887,1.290744,55.58662
201111100000,201111100059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.8017,0.6835681,101.192,0,111.8232,0.832656,58.20224
201111100100,201111100159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.01596,0.6574149,101.2349,0,184.6205,0.8506035,334.1497
201111100200,201111100259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.51856,0.6057566,101.1534,0,268.5901,0.8008937,292.0637
201111100300,201111100359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.31312,0.5777434,101.0959,0.2039799,280.8088,1.239767,247.7049
201111100400,201111100459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.24584,0.6004614,101.0332,0,217.9254,1.318834,243.1362
201111100500,201111100559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.56783,0.59286,101.0092,0.1940026,186.1454,1.249189,260.0196
201111100600,201111100659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.48613,0.6082931,100.9972,0,113.2208,0.9673373,273.5667
201111100700,201111100759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.25705,0.6735098,101.0504,0,6.870566,0.8302416,263.8365
201111100800,201111100859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.66394,0.6181,101.0753,0,-16.17973,0.6143174,238.0138
201111100900,201111100959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.3836,0.6571331,101.0899,0,-15.49705,0.6104894,268.7234
201111101000,201111101059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.73522,0.8127902,101.0976,0,-13.57994,0.8616201,274.5322
201111101100,201111101159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.50775,0.7857028,101.113,0,-13.89579,0.7358668,18.27916
201111101200,201111101259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.34916,0.7228254,101.1345,0,-15.83494,1.286962,355.4088
201111101300,201111101359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.31712,0.6725225,101.1354,0,-13.96189,1.422217,337.1844
201111101400,201111101459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.82052,0.6848037,101.0735,0,-12.45611,1.452209,358.1771
201111101500,201111101559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.76125,0.705902,101.0667,0,-12.98497,1.164313,350.7968
201111101600,201111101659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.62989,0.741312,101.0598,0,-9.988106,1.289958,2.230103
201111101700,201111101759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.37999,0.8424401,100.9929,0.1175102,-9.811819,0.9394187,35.33459
201111101800,201111101859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.42965,0.8496817,100.9705,0.4201543,-9.246234,1.006267,10.48476
201111101900,201111101959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.41684,0.8416213,100.8804,0.5265786,-9.723676,0.7644655,11.28754
201111102000,201111102059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.22941,0.8776776,100.865,0.4700407,-9.723676,1.040404,26.1226
201111102100,201111102159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.1317,0.8656086,100.8306,0.4334573,-13.95455,0.8455692,30.14212
201111102200,201111102259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.82413,0.9468217,100.7602,0.4922124,-10.13617,0.911033,352.1567
201111102300,201111102359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.95228,0.9496837,100.889,0.6629348,5.418273,1.305234,306.9135
201111110000,201111110059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.95228,0.9572201,100.9697,0.9944021,15.43634,1.294691,328.4042
201111110100,201111110159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.17495,0.9550879,100.8993,1.320327,34.01607,1.550734,0.1676331
201111110200,201111110259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.84455,0.9442357,100.8487,1.641817,41.49712,0.858982,1.724136
201111110300,201111110359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.49173,0.9242064,100.7791,1.819191,45.92007,1.203996,357.5595
201111110400,201111110459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.73522,0.9081023,100.6341,1.842471,48.11793,1.433787,17.18338
201111110500,201111110559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.15493,0.8990307,100.5714,0.4312402,29.16263,1.239192,335.0837
201111110600,201111110659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.02677,0.8983093,100.5508,0.9345385,13.01647,2.118612,324.5336
201111110700,201111110759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.8794,0.9045045,100.592,0.7150383,5.379342,2.905038,317.1942
201111110800,201111110859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.8794,0.9113623,100.6564,0.4035255,-5.692463,2.319658,315.4956
201111110900,201111110959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.83134,0.9073085,100.6941,1.284852,-7.894705,1.659283,330.8917
