TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
200710082100,200710082159,-9999,-9999,-9999,-9999,-9999,13.0795,0.636025,98.72388,0,17.989,1.997785781,264.7438307,16.43953,0.579965,97.96709,0,230.3463,6.168272,266.6404
200710082200,200710082259,-9999,-9999,-9999,-9999,-9999,12.938,0.706355,98.70129,0,29.362,1.489835537,245.5139726,15.71723,0.5635633,98.0761,0,140.8365,4.53868,259.4376
200710082300,200710082359,-9999,-9999,-9999,-9999,-9999,12.937,0.731155,98.71991,0,2.5935,1.508249842,222.0364299,15.19546,0.5806549,98.09807,0,25.7121,4.010644,252.3188
200710090000,200710090059,-9999,-9999,-9999,-9999,-9999,12.5555,0.72109,98.74683,0,-27.5035,0.989473195,256.1785986,14.51958,0.5901926,98.06596,0,-57.35362,3.539514,251.3525
200710090100,200710090159,-9999,-9999,-9999,-9999,-9999,13.423,0.497015,98.79949,0,-31.808,2.231975301,312.9108945,14.0758,0.6142241,98.14117,0,-73.15008,3.606867,254.0779
200710090200,200710090259,-9999,-9999,-9999,-9999,-9999,12.9775,0.51762,98.85882,0,-32.5725,2.408224365,318.4726917,13.28109,0.6430613,98.18681,0,-75.78856,4.10484,259.9961
200710090300,200710090359,-9999,-9999,-9999,-9999,-9999,12.29,0.52761,98.90372,0,-42.545,1.988559477,320.0291217,12.10015,0.7315677,98.21384,0,-80.48309,4.004609,259.8169
200710090400,200710090459,-9999,-9999,-9999,-9999,-9999,11.792,0.531695,98.953155,0,-41.2395,1.761733562,322.2345198,11.44098,0.7690997,98.19948,0,-88.60203,3.464338,241.9199
200710090500,200710090559,-9999,-9999,-9999,-9999,-9999,11.1725,0.54628,98.95911,0,-34.9315,1.185953683,326.2688435,11.31657,0.7918015,98.18849,0,-87.52137,3.73891,224.7571
200710090600,200710090659,-9999,-9999,-9999,-9999,-9999,10.986,0.538825,98.988895,0,-33.09,2.506534831,170.106434,11.44655,0.7702289,98.14539,0,-87.23367,4.602204,221.2175
200710090700,200710090759,-9999,-9999,-9999,-9999,-9999,10.3855,0.49359,99.05669,0,-31.4115,2.761360147,12.43649729,11.73064,0.7367018,98.10061,0,-85.59865,4.982958,223.9941
200710090800,200710090859,-9999,-9999,-9999,-9999,-9999,10.0062,0.482455,99.109235,0,-22.378,2.489315194,13.02253559,11.86805,0.6880693,98.04737,0,-82.64439,5.174136,227.136
200710090900,200710090959,-9999,-9999,-9999,-9999,-9999,9.56155,0.481595,99.1233,0,-21.888,2.569931177,13.89788166,12.06487,0.6090551,97.99751,0,-83.48647,5.561473,239.2445
200710091000,200710091059,-9999,-9999,-9999,-9999,-9999,9.1862,0.488235,99.134975,0,-21.797,2.699566563,17.62099307,11.363,0.6652339,97.98737,0,-83.14262,5.969201,259.577
200710091100,200710091159,-9999,-9999,-9999,-9999,-9999,8.7811,0.505595,99.20739,0,-22.4375,2.290262796,11.65563425,11.70279,0.659246,98.0085,0,-84.14609,5.976512,274.1955
200710091200,200710091259,-9999,-9999,-9999,-9999,-9999,8.4502,0.52979,99.30305,0,-22.853,1.9332942,2.282867193,11.80677,0.6686063,98.09469,0,-85.0864,6.259894,281.7386
200710091300,200710091359,-9999,-9999,-9999,-9999,-9999,8.04275,0.556885,99.353405,0,-20.6145,1.610657414,178.9614263,11.19403,0.6888341,98.17582,0,-70.29826,6.965346,290.6947
200710091400,200710091459,-9999,-9999,-9999,-9999,-9999,7.9714,0.56379,99.40016,0,7.8848,1.95264554,354.4306387,10.72425,0.6859716,98.27131,0,34.18881,7.314465,295.5658
200710091500,200710091559,-9999,-9999,-9999,-9999,-9999,8.33025,0.547485,99.411225,0,74.891,2.780829947,4.713084044,10.38817,0.5856326,98.36765,0,153.1256,7.613171,298.4515
200710091600,200710091659,-9999,-9999,-9999,-9999,-9999,8.67825,0.53674,99.403725,0,78.7505,2.708161668,12.94300099,10.01123,0.5894008,98.40906,0,262.2465,7.406346,296.8713
200710091700,200710091759,-9999,-9999,-9999,-9999,-9999,8.99875,0.533925,99.43399,0,71.471,2.279247353,15.60085557,10.16721,0.5795293,98.49609,0,330.7381,7.695791,296.2222
200710091800,200710091859,-9999,-9999,-9999,-9999,-9999,9.25805,0.53025,99.42607,0,108.315,2.254491089,8.539541497,10.22662,0.5744063,98.52905,0,323.1793,7.958323,299.7509
200710091900,200710091959,-9999,-9999,-9999,-9999,-9999,9.5271,0.532235,99.40924,0,110.645,2.007686534,7.758381554,10.08736,0.5731423,98.53243,0,207.1215,7.889513,302.1745
200710092000,200710092059,-9999,-9999,-9999,-9999,-9999,9.8298,0.532715,99.37547,0,104.94,1.929614322,5.189647421,9.701145,0.5712324,98.51046,0,175.3273,8.159463,304.5372
200710092100,200710092159,-9999,-9999,-9999,-9999,-9999,10.32,0.513665,99.34786,0,128.5,1.508297177,15.57493231,9.574882,0.5587848,98.5451,0,115.3049,7.975481,305.5595
200710092200,200710092259,-9999,-9999,-9999,-9999,-9999,10.4915,0.49106,99.31446,0,61.95,1.89491041,6.412041589,9.095823,0.5952414,98.55947,0,35.60003,7.478913,306.7569
200710092300,200710092359,-9999,-9999,-9999,-9999,-9999,10.7105,0.464035,99.28092,0,27.624,1.723285529,25.19267764,9.05126,0.5899559,98.59328,0,1.832976,7.690492,308.1531
200710100000,200710100059,-9999,-9999,-9999,-9999,-9999,9.07345,0.526835,99.275305,0,-68.318,0.804721931,2.995557585,8.980701,0.5894201,98.63806,0,-26.24656,8.04218,313.336
200710100100,200710100159,-9999,-9999,-9999,-9999,-9999,7.1252,0.597,99.27997,0,-73.9245,0.88774943,20.27179293,8.826586,0.6092211,98.66595,0,-32.26066,7.09269,313.2485
200710100200,200710100259,-9999,-9999,-9999,-9999,-9999,6.1749,0.638845,99.269195,0,-64.628,0.659279827,17.3167127,8.458936,0.6257603,98.6837,0,-43.55841,6.784636,311.9971
200710100300,200710100359,-9999,-9999,-9999,-9999,-9999,4.9777,0.693165,99.28709,0,-59.437,0.46460509,38.67819958,7.937171,0.6624036,98.66511,0,-35.88857,7.065862,314.4608
200710100400,200710100459,-9999,-9999,-9999,-9999,-9999,4.66765,0.683945,99.280715,0,-56.492,0.623323347,349.8831801,8.037439,0.6477928,98.67187,0,-36.12716,6.957673,317.3542
200710100500,200710100559,-9999,-9999,-9999,-9999,-9999,4.9451,0.653115,99.2837,0,-51.8935,0.655200301,296.0093452,7.892607,0.6402642,98.67017,0,-25.33465,6.784054,321.3425
200710100600,200710100659,-9999,-9999,-9999,-9999,-9999,2.29035,0.770995,99.232095,0,-56.8845,0.317437484,11.26998699,7.989162,0.6345431,98.64398,0,-28.93449,6.842799,327.4526
200710100700,200710100759,-9999,-9999,-9999,-9999,-9999,1.84785,0.801585,99.20058,0,-49.881,0.651288542,130.9775336,7.394981,0.6386423,98.65497,0,-23.52421,6.807643,331.7494
200710100800,200710100859,-9999,-9999,-9999,-9999,-9999,2.2393,0.78473,99.172255,0,-49.1875,0.234245452,254.8902624,7.309567,0.6400526,98.64821,0,-36.09909,6.547257,331.1856
200710100900,200710100959,-9999,-9999,-9999,-9999,-9999,1.369435,0.82392,99.135555,0,-49.4995,0.156296179,289.2890054,6.668966,0.6473136,98.6237,0,-37.69902,6.426383,328.6586
200710101000,200710101059,-9999,-9999,-9999,-9999,-9999,0.911245,0.845055,99.077765,0,-43.024,0.317605844,56.29581908,5.727561,0.7113857,98.64651,0,-51.13702,6.290198,331.8778
200710101100,200710101159,-9999,-9999,-9999,-9999,-9999,0.065895,0.855275,99.017575,0,-33.6635,0.267253739,64.23293781,5.721991,0.7126946,98.66426,0,-46.07058,6.358423,331.0874
200710101200,200710101259,-9999,-9999,-9999,-9999,-9999,-0.53458,0.865715,98.97498,0,-26.2035,0.16335214,163.4977225,5.51217,0.7209449,98.72342,0,-38.94809,6.356468,334.1694
200710101300,200710101359,-9999,-9999,-9999,-9999,-9999,-0.2587,0.87387,98.92376,0,-6.8441,0.283880729,268.3726501,5.571589,0.727689,98.74623,0,-39.06456,6.221577,338.6223
200710101400,200710101459,-9999,-9999,-9999,-9999,-9999,0.91072,0.87535,98.870905,0,54.7035,0.109970882,200.2358046,5.92067,0.7063787,98.79525,0,24.31699,5.971451,338.0729
200710101500,200710101559,-9999,-9999,-9999,-9999,-9999,5.42805,0.803755,98.794795,0,145.86,0.456215628,175.0571227,6.984625,0.6816229,98.84003,0,57.89814,5.778556,338.1836
200710101600,200710101659,-9999,-9999,-9999,-9999,-9999,7.46495,0.5807,98.70473,0,158.625,0.885113618,184.2311132,7.892607,0.6771135,98.86201,0,150.3721,5.581054,342.1318
200710101700,200710101759,-9999,-9999,-9999,-9999,-9999,9.1523,0.434645,98.592545,0,247.31,0.494372254,186.2999022,8.306677,0.6773298,98.89327,0,153.9191,5.242249,344.841
200710101800,200710101859,-9999,-9999,-9999,-9999,-9999,10.19205,0.37731,98.44082,0,297.385,0.659067439,242.6942617,8.949135,0.6728323,98.87722,0,189.553,5.095673,345.1599
200710101900,200710101959,-9999,-9999,-9999,-9999,-9999,11.1035,0.343985,98.266025,0,295.01,1.0387635,202.4103213,9.316785,0.6559063,98.86201,0,189.7388,5.161595,346.223
200710102000,200710102059,-9999,-9999,-9999,-9999,-9999,11.1325,0.33059,98.115695,0,164.195,1.590755011,188.2169298,9.606448,0.6422719,98.86369,0,195.6662,5.198763,346.9211
200710102100,200710102159,-9999,-9999,-9999,-9999,-9999,10.745,0.340515,97.95141,0,70.8575,1.732319634,222.3562669,9.795843,0.625403,98.86454,0,117.6831,5.271624,352.4133
200710102200,200710102259,-9999,-9999,-9999,-9999,-9999,10.6715,0.384105,97.815175,0,66.679,2.173525121,204.4313495,9.119962,0.6663145,98.89327,0,44.81781,4.676589,1.101852
200710102300,200710102359,-9999,-9999,-9999,-9999,-9999,10.145,0.432635,97.68671,0,9.153225,2.825518675,199.0499231,9.184951,0.6552539,98.88567,0,3.322241,4.48609,5.900024
200710110000,200710110059,-9999,-9999,-9999,-9999,-9999,9.17865,0.451475,97.603685,0,-26.818,1.912188063,196.1945453,8.984415,0.6519451,98.90426,0,-19.44505,4.149961,10.12564
200710110100,200710110159,-9999,-9999,-9999,-9999,-9999,8.4658,0.50277,97.50619,0,-29.5175,1.638763216,194.6067002,8.865579,0.6593903,98.92876,0,-27.72051,4.060058,14.20343
200710110200,200710110259,-9999,-9999,-9999,-9999,-9999,8.17525,0.552335,97.37757,0,-20.654,1.839506673,185.9828709,8.791306,0.6745645,98.9668,0,-26.20479,3.716992,12.19438
200710110300,200710110359,-9999,-9999,-9999,-9999,-9999,8.11865,0.610675,97.22499,0,-20.2325,2.05703119,183.7480732,7.539813,0.746692,98.95158,0,-51.30544,3.494469,13.03078
200710110400,200710110459,-9999,-9999,-9999,-9999,-9999,7.8296,0.645755,97.122735,0,-19.3235,1.994714899,183.5458388,6.875073,0.7837491,98.97862,0,-68.81343,3.333755,13.85104
200710110500,200710110559,-9999,-9999,-9999,-9999,-9999,7.7011,0.66629,96.983265,0,-20.29,2.177721731,179.794195,6.501853,0.8079246,98.95243,0,-70.53265,3.18169,16.03072
200710110600,200710110659,-9999,-9999,-9999,-9999,-9999,7.4856,0.696195,96.826205,0,-17.7045,1.71515125,189.6177641,6.25861,0.8160337,98.96003,0,-63.19263,3.005584,15.56369
200710110700,200710110759,-9999,-9999,-9999,-9999,-9999,7.55925,0.71441,96.68494,0,-17.0105,3.132348207,198.6355287,6.169483,0.839962,98.95412,0,-52.42819,2.716523,12.65996
200710110800,200710110859,-9999,-9999,-9999,-9999,-9999,7.3481,0.764425,96.5694,0,-15.9655,3.325916641,197.467293,6.006083,0.8398839,98.93722,0,-62.43476,2.534464,6.251755
200710110900,200710110959,-9999,-9999,-9999,-9999,-9999,7.15155,0.7895,96.47506,0.5,-12.942,3.591851283,232.8608832,5.718277,0.8870831,98.95074,0,-65.89426,2.627918,357.8631
200710111000,200710111059,-9999,-9999,-9999,-9999,-9999,6.351,0.81772,96.3673,0.75,-12.936,3.389218598,228.8988054,6.50371,0.8571959,98.98623,0,-57.22096,2.368254,359.1298
200710111100,200710111159,-9999,-9999,-9999,-9999,-9999,5.2979,0.825975,96.309575,2,-14.103,5.133870262,276.2444706,6.358878,0.8714079,99.02764,0,-61.94356,2.391013,350.8922
200710111200,200710111259,-9999,-9999,-9999,-9999,-9999,2.31145,0.83538,96.41106,1,-13.9975,5.670525723,316.5997636,6.663396,0.8560606,99.05891,0,-44.7373,2.658656,352.9026
200710111300,200710111359,-9999,-9999,-9999,-9999,-9999,1.66885,0.837565,96.48383,0.5,-8.54695,5.459916607,315.3158867,6.797087,0.8524386,99.05215,0,-29.61238,2.783855,3.548813
200710111400,200710111459,-9999,-9999,-9999,-9999,-9999,1.86395,0.798955,96.52956,0,11.7145,5.888899258,316.1128815,6.798944,0.845838,99.05637,0,24.45374,3.167617,20.89012
200710111500,200710111559,-9999,-9999,-9999,-9999,-9999,1.47925,0.750935,96.601535,0,52.703,5.974387263,317.4428503,7.623369,0.736041,99.03778,0,103.2471,3.685711,46.33434
200710111600,200710111659,-9999,-9999,-9999,-9999,-9999,0.989865,0.686075,96.69391,0,113.2165,6.716541838,317.7244153,7.771914,0.7056694,98.98876,0,146.7398,3.279609,47.47871
200710111700,200710111759,-9999,-9999,-9999,-9999,-9999,0.59898,0.66369,96.762115,0,79.437,5.669474329,314.2130365,8.605624,0.6449877,98.94398,0,271.6999,2.915265,44.72549
200710111800,200710111859,-9999,-9999,-9999,-9999,-9999,0.510885,0.61326,96.81153,0,178.945,6.576573538,315.0961491,8.694752,0.6475099,98.88736,0,210.9153,2.979063,48.79366
200710111900,200710111959,-9999,-9999,-9999,-9999,-9999,1.6146,0.54009,96.81404,0,277.43,6.560217307,320.3345389,9.147815,0.6468061,98.77834,0,261.9824,3.293646,59.51555
200710112000,200710112059,-9999,-9999,-9999,-9999,-9999,2.00215,0.46432,96.834085,0,159.755,7.065671842,317.8683269,9.922107,0.6300228,98.72595,0,219.4021,2.866471,58.18027
200710112100,200710112159,-9999,-9999,-9999,-9999,-9999,1.975,0.45911,96.86942,0,108.6735,6.013384539,316.299983,10.22105,0.5923421,98.69384,0,195.4807,2.253438,50.30762
200710112200,200710112259,-9999,-9999,-9999,-9999,-9999,1.2828,0.59838,96.90806,0,57.8475,5.498103946,297.870818,9.218373,0.6442007,98.68539,0,111.5232,1.796401,54.31218
200710112300,200710112359,-9999,-9999,-9999,-9999,-9999,1.1585,0.582725,96.93167,0,-10.2965,4.636306185,315.1633739,8.678041,0.6533751,98.66173,0,22.96941,2.05108,57.47372
200710120000,200710120059,-9999,-9999,-9999,-9999,-9999,0.865525,0.49745,96.949735,0,-66.1025,3.809269896,309.7789075,8.293679,0.6601012,98.63553,0,-27.75567,1.433094,54.23373
200710120100,200710120159,-9999,-9999,-9999,-9999,-9999,0.37172,0.50585,96.98627,0,-79.155,4.630044232,292.4194038,7.190732,0.7726454,98.65919,0,-39.43929,1.783705,30.95638
200710120200,200710120259,-9999,-9999,-9999,-9999,-9999,-1.2438,0.732345,97.053845,0,-50.833,4.797307313,298.0347855,6.878787,0.7274905,98.63384,0,-56.15434,1.407443,40.68498
200710120300,200710120359,-9999,-9999,-9999,-9999,-9999,-1.3688,0.67583,97.05931,0,-83.9995,4.538952069,294.2759965,5.5883,0.8562481,98.6144,0,-35.41842,1.64466,55.04492
200710120400,200710120459,-9999,-9999,-9999,-9999,-9999,-1.5788,0.67386,97.06389,0,-73.628,3.928768853,288.4848568,5.517741,0.8128529,98.6068,0,-50.03531,1.306628,50.24577
200710120500,200710120559,-9999,-9999,-9999,-9999,-9999,-1.78695,0.68649,97.052685,0,-70.211,3.009952939,287.0265812,5.592013,0.8282004,98.62708,0,-37.76919,1.761323,37.76122
200710120600,200710120659,-9999,-9999,-9999,-9999,-9999,-1.87055,0.662505,97.033905,0,-77.928,3.328015879,293.9756606,5.631007,0.8385436,98.61778,0,-39.17264,1.40457,48.0891
200710120700,200710120759,-9999,-9999,-9999,-9999,-9999,-1.9551,0.616095,97.013085,0,-76.2355,3.796874281,299.6888771,5.530739,0.8169831,98.56539,0,-40.12698,1.519984,55.49731
200710120800,200710120859,-9999,-9999,-9999,-9999,-9999,-2.3068,0.610345,97.02465,0,-86.381,4.146655068,305.6287205,5.380337,0.8273268,98.56539,0,-40.87081,1.682454,58.2889
200710120900,200710120959,-9999,-9999,-9999,-9999,-9999,-2.58745,0.61662,97.03491,0,-75.2535,3.458942029,298.3971991,5.978231,0.7866046,98.49694,0,-19.39106,1.868541,70.45113
200710121000,200710121059,-9999,-9999,-9999,-9999,-9999,-3.3429,0.73014,97.020985,0,-88.132,2.846475469,274.1459326,5.499173,0.8207296,98.54089,0,-12.0791,1.72535,79.09252
200710121100,200710121159,-9999,-9999,-9999,-9999,-9999,-3.6373,0.74119,97.00302,0,-85.861,4.258040783,268.8791809,5.41933,0.8041633,98.52483,0,-12.42996,1.610907,89.59235
200710121200,200710121259,-9999,-9999,-9999,-9999,-9999,-4.0893,0.78224,96.997555,0,-48.923,4.458911478,255.2348682,5.369196,0.8069663,98.56032,0,-18.47882,1.4104,105.3633
200710121300,200710121359,-9999,-9999,-9999,-9999,-9999,-4.0569,0.76901,96.974315,0,-48.594,5.182183245,262.608755,5.371053,0.8074418,98.52229,0,-14.2998,1.319309,101.1796
200710121400,200710121459,-9999,-9999,-9999,-9999,-9999,-3.65775,0.724305,96.93611,0,14.8918,5.702846031,262.4733918,5.660716,0.8179088,98.55525,0,9.105886,1.431608,96.30514
200710121500,200710121559,-9999,-9999,-9999,-9999,-9999,-2.95065,0.6954,96.891125,0,89.7045,6.544489256,260.5657506,7.422833,0.7218071,98.52483,0,52.5508,1.518971,93.8636
200710121600,200710121659,-9999,-9999,-9999,-9999,-9999,-2.38275,0.68489,96.840855,0,92.5485,6.809342357,261.4558205,8.150704,0.7173914,98.47919,0,117.3394,1.372025,99.88215
200710121700,200710121759,-9999,-9999,-9999,-9999,-9999,-1.45995,0.66421,96.810525,0,135.64,6.921116311,267.0682556,9.09768,0.6774496,98.46145,0,188.4269,0.9997717,119.0492
200710121800,200710121859,-9999,-9999,-9999,-9999,-9999,-0.381725,0.699195,96.77029,0,253.53,6.92080004,265.342323,9.515464,0.6687403,98.44539,0,199.0837,0.6798959,154.0712
200710121900,200710121959,-9999,-9999,-9999,-9999,-9999,-0.09033,0.74864,96.750745,0,172.295,7.262270971,272.3035015,9.734568,0.6587467,98.3913,0,187.5196,0.4383883,157.903
200710122000,200710122059,-9999,-9999,-9999,-9999,-9999,0.532175,0.682815,96.736725,0,78.235,7.342549733,274.9857664,10.27119,0.6459744,98.35075,0,135.4701,0.3710223,141.7474
200710122100,200710122159,-9999,-9999,-9999,-9999,-9999,0.85257,0.672785,96.749505,0,55.1235,7.492443863,270.4464274,10.81152,0.6252009,98.32201,0,111.3858,0.4075812,142.1525
200710122200,200710122259,-9999,-9999,-9999,-9999,-9999,1.070025,0.698455,96.759175,0,48.56,6.98538192,263.0102102,9.72157,0.7152433,98.28652,0,55.39678,0.1887807,220.2828
200710122300,200710122359,-9999,-9999,-9999,-9999,-9999,1.93125,0.633365,96.739285,0,27.1458,7.256805418,266.1627165,9.769848,0.708763,98.24934,0,7.527007,0.3607252,34.57707
200710130000,200710130059,-9999,-9999,-9999,-9999,-9999,2.27075,0.60326,96.741615,0,-26.352,7.038278684,274.7209914,9.519177,0.6928546,98.23074,0,-24.77623,0.6928072,64.61478
200710130100,200710130159,-9999,-9999,-9999,-9999,-9999,2.62025,0.557475,96.75595,0,-16.96,7.200528611,281.4697446,9.099537,0.7091703,98.25356,0,-35.91664,1.075193,67.12605
200710130200,200710130259,-9999,-9999,-9999,-9999,-9999,2.64835,0.49756,96.731575,0,-34.9935,7.336658319,282.21006,8.861865,0.7709948,98.25526,0,-26.36619,1.152982,62.53601
200710130300,200710130359,-9999,-9999,-9999,-9999,-9999,2.80425,0.51291,96.722505,0,-15.6105,7.099023956,278.5590408,8.466363,0.8464967,98.27976,0,-22.68916,1.173906,71.7235
200710130400,200710130459,-9999,-9999,-9999,-9999,-9999,2.9036,0.534625,96.672895,0,-18.2685,7.359732497,274.8902076,7.738492,0.8359227,98.33215,0,-26.59776,1.149945,94.64901
200710130500,200710130559,-9999,-9999,-9999,-9999,-9999,2.96745,0.54089,96.64935,0,-18.2955,8.013170753,273.8691944,7.365272,0.8728431,98.31779,0,-32.73783,1.458158,96.4711
200710130600,200710130659,-9999,-9999,-9999,-9999,-9999,2.754,0.5489,96.60571,0,-17.232,7.979168319,275.3280073,7.415406,0.8538468,98.33215,0,-27.28544,1.121138,112.4725
200710130700,200710130759,-9999,-9999,-9999,-9999,-9999,2.46115,0.56243,96.559665,0,-30.004,7.972364249,272.598188,7.558381,0.8252985,98.2899,0,-14.59829,0.8749433,94.57787
200710130800,200710130859,-9999,-9999,-9999,-9999,-9999,2.65205,0.55984,96.5305,0,-17.7645,7.895159328,272.3472401,7.253863,0.845116,98.2899,0,-28.11348,0.818531,92.82652
200710130900,200710130959,-9999,-9999,-9999,-9999,-9999,2.75275,0.555595,96.4989,0,-17.8785,8.331076381,276.0575863,6.058074,0.872645,98.27722,0,-35.8605,1.470089,104.1117
200710131000,200710131059,-9999,-9999,-9999,-9999,-9999,2.5423,0.567,96.490035,0,-31.2805,8.083526781,277.6778929,5.657002,0.923119,98.29243,0,-44.17593,0.8945423,104.1179
200710131100,200710131159,-9999,-9999,-9999,-9999,-9999,2.54085,0.56661,96.48802,0,-19.795,8.431001689,281.6261736,5.449039,0.9203523,98.30595,0,-47.56525,0.9279773,100.9664
200710131200,200710131259,-9999,-9999,-9999,-9999,-9999,2.3035,0.5805,96.514735,0,-15.041,8.128276954,284.3362214,6.100781,0.8882007,98.35666,0,-30.47127,1.436488,99.35237
200710131300,200710131359,-9999,-9999,-9999,-9999,-9999,1.90765,0.61501,96.55965,0,-12.09605,7.229345748,278.5962556,6.449862,0.8677009,98.38454,0,-19.65248,1.916447,94.40103
200710131400,200710131459,-9999,-9999,-9999,-9999,-9999,1.7446,0.630075,96.593205,0,7.4311,7.175565194,276.6875585,7.101604,0.8381736,98.41244,0,31.61249,2.010616,119.082
200710131500,200710131559,-9999,-9999,-9999,-9999,-9999,2.06285,0.615845,96.627115,0,44.7625,7.510866075,277.3898375,10.81709,0.6993244,98.45046,0,94.99068,1.918939,118.7648
200710131600,200710131659,-9999,-9999,-9999,-9999,-9999,2.5627,0.590515,96.66784,0,99.1095,8.162319706,276.477941,11.87919,0.6922783,98.45554,0,212.4191,1.507042,121.7646
200710131700,200710131759,-9999,-9999,-9999,-9999,-9999,2.6462,0.57429,96.75536,0,64.453,7.82809881,284.2415145,12.96171,0.6560023,98.42004,0,317.799,1.156638,112.999
200710131800,200710131859,-9999,-9999,-9999,-9999,-9999,3.05775,0.54529,96.796895,0,120.499,8.201434575,286.0014482,13.85298,0.6418971,98.4006,0,361.845,0.9295037,80.09906
200710131900,200710131959,-9999,-9999,-9999,-9999,-9999,3.82045,0.517455,96.809435,0,114.24,7.807872922,284.256812,14.43602,0.6180407,98.37863,0,361.9759,1.283932,62.04589
200710132000,200710132059,-9999,-9999,-9999,-9999,-9999,4.5647,0.483245,96.801815,0,110.45,7.482924149,293.7822393,14.72012,0.6024272,98.34145,0,338.0284,1.638826,51.8474
200710132100,200710132159,-9999,-9999,-9999,-9999,-9999,5.7228,0.441545,96.81357,0,144.36,7.110893691,299.6107577,15.20846,0.5627566,98.33469,0,230.2612,1.939781,50.76898
200710132200,200710132259,-9999,-9999,-9999,-9999,-9999,6.34195,0.394515,96.854345,0,49.3645,6.627515184,304.150026,13.71558,0.6510862,98.36258,0,134.3271,2.28735,61.14526
200710132300,200710132359,-9999,-9999,-9999,-9999,-9999,6.4485,0.378345,96.912695,0,-5.255355,5.960460396,301.5469332,12.43809,0.6931387,98.35413,0,4.62817,1.662137,59.12884
200710140000,200710140059,-9999,-9999,-9999,-9999,-9999,6.34585,0.38211,96.971095,0,-23.8995,6.295758768,296.5326422,10.91365,0.7236367,98.39638,0,-69.71198,1.857546,64.7665
200710140100,200710140159,-9999,-9999,-9999,-9999,-9999,6.40085,0.37096,97.03293,0,-26.852,5.963577415,295.6704974,9.873829,0.7472708,98.40483,0,-75.8447,2.114273,68.50792
200710140200,200710140259,-9999,-9999,-9999,-9999,-9999,6.3939,0.35427,97.11,0,-26.4765,5.584590885,305.0320215,9.84969,0.7382498,98.42849,0,-71.894,2.240166,73.73928
200710140300,200710140359,-9999,-9999,-9999,-9999,-9999,6.09565,0.349965,97.191725,0,-27.597,5.007627752,313.8308021,8.828443,0.7950833,98.49525,0,-59.75418,2.671038,75.63162
200710140400,200710140459,-9999,-9999,-9999,-9999,-9999,5.39665,0.35547,97.265365,0,-61.047,5.495085771,320.0949416,8.900858,0.7833956,98.46821,0,-51.88786,2.808142,73.40437
200710140500,200710140559,-9999,-9999,-9999,-9999,-9999,4.43395,0.404155,97.366715,0,-74.568,4.363288124,322.499475,8.770881,0.8039713,98.49694,0,-47.95821,2.754375,74.56747
200710140600,200710140659,-9999,-9999,-9999,-9999,-9999,3.73125,0.43947,97.44528,0,-73.5775,3.940947715,314.560215,8.143277,0.8456498,98.52145,0,-40.65327,2.120018,74.90575
200710140700,200710140759,-9999,-9999,-9999,-9999,-9999,2.9889,0.473095,97.52257,0,-79.378,2.799787123,301.6160398,8.182271,0.8317991,98.61187,0.1929008,-50.64581,1.488154,95.5141
200710140800,200710140859,-9999,-9999,-9999,-9999,-9999,1.4077,0.55639,97.611845,0,-73.4195,2.007145517,278.5894298,8.358668,0.8181759,98.62624,1.089422,-45.3057,1.547608,82.40543
200710140900,200710140959,-9999,-9999,-9999,-9999,-9999,0.55946,0.61038,97.6903,0,-64.4495,1.817981622,274.4627296,7.978021,0.8413566,98.58314,0.04758787,-34.10619,2.675994,62.07444
200710141000,200710141059,-9999,-9999,-9999,-9999,-9999,0.011195,0.63991,97.73612,0,-76.834,2.125741438,275.9195062,7.983592,0.8268206,98.52821,0.3033727,-37.82533,3.069275,62.20856
200710141100,200710141159,-9999,-9999,-9999,-9999,-9999,-0.768725,0.685585,97.815315,0,-72.6765,2.702902793,272.9647725,8.015157,0.8195675,98.4699,0.2591839,-21.47518,2.974543,76.78283
200710141200,200710141259,-9999,-9999,-9999,-9999,-9999,-0.158685,0.66942,97.859685,0,-28.177,2.936452351,279.2042492,7.92046,0.8283414,98.5299,0.4503852,-19.2437,2.670454,78.13593
200710141300,200710141359,-9999,-9999,-9999,-9999,-9999,0.011925,0.66893,97.900335,0,-38.4355,3.302607746,275.8797425,7.807194,0.8594685,98.61778,0.356909,-6.971731,2.529322,76.80232
200710141400,200710141459,-9999,-9999,-9999,-9999,-9999,0.55113,0.64957,97.95258,0,20.6015,4.156423099,283.2731138,7.744062,0.8777631,98.65327,0.1742056,6.148175,3.015274,58.09406
200710141500,200710141559,-9999,-9999,-9999,-9999,-9999,1.84525,0.59986,98.006245,0,155.06,5.189213306,282.0090837,8.132136,0.9031941,98.5882,0.2396389,16.63548,3.813486,59.02743
200710141600,200710141659,-9999,-9999,-9999,-9999,-9999,3.24915,0.50834,98.020365,0,257.075,5.798049231,288.6955836,8.083859,0.8985443,98.57891,0.2251926,26.30871,3.417612,68.50618
200710141700,200710141759,-9999,-9999,-9999,-9999,-9999,4.5658,0.459225,98.03933,0,334.285,5.473005755,295.7282838,8.093143,0.8861023,98.62877,0.09262639,43.06529,3.03599,65.78799
