TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201503070600,-22.28383333,-172.2863333,28.3N,16.5W,Mountain
201503070700,-21.63133333,-168.4646667,28.3N,16.5W,Mountain
201503070800,-21.26083333,-165.1456667,28.3N,16.5W,Mountain
201503070900,-20.9905,-163.2665,28.3N,16.5W,Mountain
201503071000,-20.949,-163.3573333,28.3N,16.5W,Mountain
201503071100,-20.92883333,-163.2508333,28.3N,16.5W,Mountain
201503071200,-21.0235,-164.2611667,28.3N,16.5W,Mountain
201503071300,-21.58766667,-167.1635,28.3N,16.5W,Mountain
201503071400,-21.73383333,-168.4793333,28.3N,16.5W,Mountain
201503071500,-21.90875,-169.8225,28.3N,16.5W,Mountain
201503071700,-22.509,-177.614,28.3N,16.5W,Mountain
201503071800,-22.19116667,-172.1818333,28.3N,16.5W,Mountain
201503071900,-22.06283333,-170.7131667,28.3N,16.5W,Mountain
201503072000,-22.475,-173.258,28.3N,16.5W,Mountain
201503072100,-22.70916667,-173.7295,28.3N,16.5W,Mountain
201503072200,-22.66083333,-173.5678333,28.3N,16.5W,Mountain
201503072300,-23.2145,-176.9845,28.3N,16.5W,Mountain
201503080000,-24.172,-183.1951667,28.3N,16.5W,Mountain
201503080100,-24.43416667,-185.5416667,28.3N,16.5W,Mountain
201503080200,-23.221,-178.5206667,28.3N,16.5W,Mountain
201503080300,-22.18733333,-171.1518333,28.3N,16.5W,Mountain
201503080400,-18.086,-143.4743333,28.3N,16.5W,Mountain
201503080500,-18.30766667,-143.2011667,28.3N,16.5W,Mountain
201503080800,-19.3158,-149.9264,28.3N,16.5W,Mountain
201503080900,-19.38083333,-149.3225,28.3N,16.5W,Mountain
201503081000,-21.46666667,-163.6978333,28.3N,16.5W,Mountain
201503081100,-21.46016667,-164.825,28.3N,16.5W,Mountain
201503081200,-20.2065,-156.9395,28.3N,16.5W,Mountain
201503081300,-19.189,-149.9161667,28.3N,16.5W,Mountain
201503081400,-18.03833333,-142.1325,28.3N,16.5W,Mountain
201503081500,-17.7605,-139.9991667,28.3N,16.5W,Mountain
201503081600,-21.94633333,-168.7568333,28.3N,16.5W,Mountain
201503081700,-22.95933333,-176.1611667,28.3N,16.5W,Mountain
201503081800,-21.046,-163.1791667,28.3N,16.5W,Mountain
201503081900,-20.76083333,-160.5496667,28.3N,16.5W,Mountain
201503082000,-21.8705,-168.7535,28.3N,16.5W,Mountain
201503082200,-16.80766667,-138.9923333,28.3N,16.5W,Mountain
201503082300,-16.15816667,-129.3833333,28.3N,16.5W,Mountain
201503090000,-15.98016667,-127.6123333,28.3N,16.5W,Mountain
201503090100,-16.42133333,-130.314,28.3N,16.5W,Mountain
201503090200,-16.37816667,-129.8473333,28.3N,16.5W,Mountain
201503090300,-16.52633333,-130.6183333,28.3N,16.5W,Mountain
201503090400,-16.7355,-132.3181667,28.3N,16.5W,Mountain
201503090500,-17.89633333,-141.4758333,28.3N,16.5W,Mountain
201503090600,-18.044,-142.6458333,28.3N,16.5W,Mountain
201503090700,-16.84216667,-135.4128333,28.3N,16.5W,Mountain
201503090800,-16.1875,-130.874,28.3N,16.5W,Mountain
201503090900,-19.254,-148.3173333,28.3N,16.5W,Mountain
201503091000,-19.83425,-152.977,28.3N,16.5W,Mountain
201503091300,-27.84933333,-205.3695,28.3N,16.5W,Mountain
201503091400,-29.25783333,-214.8198333,28.3N,16.5W,Mountain
201503091500,-30.46583333,-223.5771667,28.3N,16.5W,Mountain
201503091600,-30.45216667,-224.397,28.3N,16.5W,Mountain
201503091700,-30.17066667,-224.0621667,28.3N,16.5W,Mountain
201503091800,-29.00683333,-215.8855,28.3N,16.5W,Mountain
201503091900,-28.47633333,-211.073,28.3N,16.5W,Mountain
201503092000,-29.45233333,-218.7456667,28.3N,16.5W,Mountain
201503092100,-29.572,-219.9953333,28.3N,16.5W,Mountain
201503092200,-30.60666667,-226.5218333,28.3N,16.5W,Mountain
201503092300,-31.695,-234.734,28.3N,16.5W,Mountain
201503100000,-32.427,-240.9746667,28.3N,16.5W,Mountain
201503100100,-33.032,-246.121,28.3N,16.5W,Mountain
201503100300,-32.009,-237.8505,28.3N,16.5W,Mountain
201503100400,-32.877,-245.6138333,28.3N,16.5W,Mountain
201503100500,-33.20916667,-248.124,28.3N,16.5W,Mountain
201503100600,-34.15083333,-255.792,28.3N,16.5W,Mountain
201503100700,-34.0175,-255.8651667,28.3N,16.5W,Mountain
201503100800,-31.63216667,-237.3968333,28.3N,16.5W,Mountain
201503100900,-30.825,-229.7683333,28.3N,16.5W,Mountain
201503101000,-29.9885,-222.069,28.3N,16.5W,Mountain
201503101100,-27.58133333,-204.8548333,28.3N,16.5W,Mountain
201503101200,-25.37116667,-189.2201667,28.3N,16.5W,Mountain
201503101300,-25.11516667,-187.2596667,28.3N,16.5W,Mountain
201503101400,-23.45933333,-176.0568333,28.3N,16.5W,Mountain
201503101500,-25.94533333,-191.7863333,28.3N,16.5W,Mountain
201503101700,-33.02,-230.645,28.3N,16.5W,Mountain
201503101800,-34.9425,-252.5401667,28.3N,16.5W,Mountain
201503101900,-30.622,-225.4911667,28.3N,16.5W,Mountain
201503102000,-27.5745,-203.4843333,28.3N,16.5W,Mountain
201503102100,-27.30433333,-201.945,28.3N,16.5W,Mountain
201503102200,-27.68166667,-204.9258333,28.3N,16.5W,Mountain
201503102300,-28.282,-209.0393333,28.3N,16.5W,Mountain
201503110000,-27.98833333,-207.5983333,28.3N,16.5W,Mountain
201503110100,-27.565,-204.5378333,28.3N,16.5W,Mountain
201503110200,-27.67266667,-205.2443333,28.3N,16.5W,Mountain
201503110300,-26.0845,-193.922,28.3N,16.5W,Mountain
201503110400,-27.8125,-208.8401667,28.3N,16.5W,Mountain
201503110500,-27.3672,-207.7578,28.3N,16.5W,Mountain
201503110800,-27.42433333,-209.56,28.3N,16.5W,Mountain
201503110900,-27.0325,-205.273,28.3N,16.5W,Mountain
201503111000,-26.19433333,-197.5868333,28.3N,16.5W,Mountain
201503111100,-22.18383333,-168.7923333,28.3N,16.5W,Mountain
201503111200,-21.03033333,-160.2565,28.3N,16.5W,Mountain
201503111300,-20.87683333,-158.9548333,28.3N,16.5W,Mountain
201503111400,-19.16183333,-149.0948333,28.3N,16.5W,Mountain
201503111500,-19.0965,-148.147,28.3N,16.5W,Mountain
201503111600,-18.78466667,-145.4831667,28.3N,16.5W,Mountain
201503111700,-19.02116667,-146.6275,28.3N,16.5W,Mountain
201503111800,-19.9725,-153.5228333,28.3N,16.5W,Mountain
201503111900,-20.34633333,-156.243,28.3N,16.5W,Mountain
201503112000,-17.967,-141.029,28.3N,16.5W,Mountain
201503112200,-16.73425,-132.34125,28.3N,16.5W,Mountain
201503112300,-16.50166667,-130.0761667,28.3N,16.5W,Mountain
201503120000,-18.32633333,-142.9636667,28.3N,16.5W,Mountain
201503120100,-17.135,-135.3818333,28.3N,16.5W,Mountain
201503120200,-16.9245,-134.1128333,28.3N,16.5W,Mountain
201503120300,-15.82266667,-125.8696667,28.3N,16.5W,Mountain
201503120400,-20.58833333,-157.8383333,28.3N,16.5W,Mountain
201503120500,-30.86233333,-232.9051667,28.3N,16.5W,Mountain
201503120600,-32.19916667,-243.2355,28.3N,16.5W,Mountain
201503120700,-35.35533333,-264.7056667,28.3N,16.5W,Mountain
201503120800,-34.006,-255.0273333,28.3N,16.5W,Mountain
201503120900,-28.26983333,-213.5413333,28.3N,16.5W,Mountain
201503121000,-22.98766667,-176.7543333,28.3N,16.5W,Mountain
201503121200,-18.0205,-142.0975,28.3N,16.5W,Mountain
201503121300,-16.64966667,-129.3478333,28.3N,16.5W,Mountain
201503121400,-15.3885,-121.5711667,28.3N,16.5W,Mountain
201503121500,-14.65466667,-117.5686667,28.3N,16.5W,Mountain
201503121600,-14.1745,-115.0756667,28.3N,16.5W,Mountain
201503121700,-14.56566667,-117.1745,28.3N,16.5W,Mountain
201503121800,-18.744,-146.8226667,28.3N,16.5W,Mountain
201503121900,-23.48783333,-176.6025,28.3N,16.5W,Mountain
201503122000,-25.75033333,-193.3346667,28.3N,16.5W,Mountain
201503122100,-27.78433333,-207.046,28.3N,16.5W,Mountain
201503122200,-31.63916667,-235.7068333,28.3N,16.5W,Mountain
201503122300,-31.78783333,-236.4748333,28.3N,16.5W,Mountain
201503130000,-32.9142,-242.2046,28.3N,16.5W,Mountain
201503130300,-32.6225,-237.0018333,28.3N,16.5W,Mountain
201503130400,-31.20333333,-231.4158333,28.3N,16.5W,Mountain
201503130500,-27.85816667,-206.3763333,28.3N,16.5W,Mountain
201503130600,-28.48566667,-211.3515,28.3N,16.5W,Mountain
201503130700,-28.54033333,-211.3071667,28.3N,16.5W,Mountain
201503130800,-27.17466667,-201.5416667,28.3N,16.5W,Mountain
201503130900,-27.395,-204.225,28.3N,16.5W,Mountain
201503131200,-22.1125,-170.1318333,28.3N,16.5W,Mountain
201503131300,-23.64683333,-178.2031667,28.3N,16.5W,Mountain
201503131400,-22.42066667,-171.2961667,28.3N,16.5W,Mountain
201503131500,-22.34933333,-168.5943333,28.3N,16.5W,Mountain
201503131600,-24.05466667,-182.4908333,28.3N,16.5W,Mountain
201503131700,-23.891,-181.2873333,28.3N,16.5W,Mountain
201503131800,-28.195,-207.554,28.3N,16.5W,Mountain
201503131900,-32.9835,-238.9618333,28.3N,16.5W,Mountain
201503132000,-34.65783333,-252.9871667,28.3N,16.5W,Mountain
201503132100,-35.495,-260.565,28.3N,16.5W,Mountain
201503132200,-36.60383333,-269.2273333,28.3N,16.5W,Mountain
201503132300,-37.19216667,-273.2616667,28.3N,16.5W,Mountain
201503140000,-34.845,-257.85,28.3N,16.5W,Mountain
201503140200,-25.4415,-187.94925,28.3N,16.5W,Mountain
201503140300,-26.06133333,-196.7141667,28.3N,16.5W,Mountain
201503140400,-26.43683333,-202.1278333,28.3N,16.5W,Mountain
201503140500,-27.05266667,-206.965,28.3N,16.5W,Mountain
201503140600,-28.69816667,-218.4256667,28.3N,16.5W,Mountain
201503140700,-27.5595,-214.0091667,28.3N,16.5W,Mountain
201503140800,-25.13,-197.0488333,28.3N,16.5W,Mountain
201503140900,-28.31133333,-216.1593333,28.3N,16.5W,Mountain
201503141000,-29.08566667,-223.1853333,28.3N,16.5W,Mountain
201503141100,-30.0605,-229.7398333,28.3N,16.5W,Mountain
201503141200,-24.91333333,-199.9045,28.3N,16.5W,Mountain
201503141300,-25.1705,-200.2563333,28.3N,16.5W,Mountain
201503141400,-24.17666667,-194.4466667,28.3N,16.5W,Mountain
201503141600,-24.6755,-204.676,28.3N,16.5W,Mountain
201503141700,-23.113,-186.128,28.3N,16.5W,Mountain
201503141800,-23.819,-188.9953333,28.3N,16.5W,Mountain
201503141900,-21.206,-174.0748333,28.3N,16.5W,Mountain
201503142000,-19.80833333,-166.0515,28.3N,16.5W,Mountain
201503142100,-19.8825,-166.4903333,28.3N,16.5W,Mountain
201503142200,-20.18183333,-170.0798333,28.3N,16.5W,Mountain
201503142300,-23.9975,-191.9228333,28.3N,16.5W,Mountain
201503150000,-20.6855,-175.742,28.3N,16.5W,Mountain
201503150100,-20.2025,-170.0235,28.3N,16.5W,Mountain
201503150200,-20.24266667,-171.1515,28.3N,16.5W,Mountain
201503150300,-21.37133333,-178.2755,28.3N,16.5W,Mountain
201503150400,-21.5836,-182.1112,28.3N,16.5W,Mountain
201503150700,-29.24316667,-218.8438333,28.3N,16.5W,Mountain
201503150800,-29.74066667,-228.6193333,28.3N,16.5W,Mountain
201503150900,-31.3585,-240.2443333,28.3N,16.5W,Mountain
201503151000,-29.707,-231.1463333,28.3N,16.5W,Mountain
201503151100,-31.0255,-235.1691667,28.3N,16.5W,Mountain
201503151200,-34.75633333,-256.653,28.3N,16.5W,Mountain
201503151300,-39.587,-286.3271667,28.3N,16.5W,Mountain
201503151400,-38.7995,-280.2931667,28.3N,16.5W,Mountain
201503151500,-38.07033333,-275.5486667,28.3N,16.5W,Mountain
201503151600,-38.427,-278.271,28.3N,16.5W,Mountain
201503151700,-38.18666667,-278.4371667,28.3N,16.5W,Mountain
201503151800,-36.29933333,-267.3355,28.3N,16.5W,Mountain
201503151900,-34.646,-257.656,28.3N,16.5W,Mountain
201503152100,-35.64633333,-261.4593333,28.3N,16.5W,Mountain
201503152200,-35.8145,-263.0616667,28.3N,16.5W,Mountain
201503152300,-34.8865,-257.1731667,28.3N,16.5W,Mountain
201503160000,-32.85583333,-246.9935,28.3N,16.5W,Mountain
201503160100,-30.435,-231.8488333,28.3N,16.5W,Mountain
201503160200,-29.67216667,-224.9383333,28.3N,16.5W,Mountain
201503160300,-28.94483333,-219.5763333,28.3N,16.5W,Mountain
201503160400,-31.316,-232.837,28.3N,16.5W,Mountain
201503160500,-34.07566667,-248.4593333,28.3N,16.5W,Mountain
201503160600,-32.341,-242.3055,28.3N,16.5W,Mountain
201503160700,-33.81066667,-248.918,28.3N,16.5W,Mountain
201503160800,-35.46283333,-260.7333333,28.3N,16.5W,Mountain
201503160900,-36.242,-267.143,28.3N,16.5W,Mountain
201503161200,-21.263,-160.4071667,28.3N,16.5W,Mountain
201503161300,-15.1285,-120.9245,28.3N,16.5W,Mountain
201503161400,-17.6675,-136.8181667,28.3N,16.5W,Mountain
201503161500,-17.18033333,-133.5441667,28.3N,16.5W,Mountain
201503161600,-16.89033333,-131.6786667,28.3N,16.5W,Mountain
201503161700,-23.54316667,-175.1388333,28.3N,16.5W,Mountain
201503161800,-33.50666667,-244.0065,28.3N,16.5W,Mountain
201503161900,-33.98366667,-247.284,28.3N,16.5W,Mountain
201503162000,-33.3635,-245.6943333,28.3N,16.5W,Mountain
201503162100,-32.62016667,-241.5095,28.3N,16.5W,Mountain
201503162200,-32.82883333,-242.6453333,28.3N,16.5W,Mountain
201503162300,-33.19816667,-244.935,28.3N,16.5W,Mountain
201503170000,-33.134,-245.424,28.3N,16.5W,Mountain
201503170200,-37.02233333,-263.238,28.3N,16.5W,Mountain
201503170300,-36.71466667,-265.4431667,28.3N,16.5W,Mountain
201503170400,-37.26033333,-269.7216667,28.3N,16.5W,Mountain
201503170500,-37.319,-269.919,28.3N,16.5W,Mountain
201503170600,-31.36,-235.7183333,28.3N,16.5W,Mountain
201503170700,-28.199,-213.7343333,28.3N,16.5W,Mountain
201503170800,-31.72966667,-234.4535,28.3N,16.5W,Mountain
201503170900,-30.08116667,-222.6765,28.3N,16.5W,Mountain
201503171000,-29.1855,-215.294,28.3N,16.5W,Mountain
201503171600,-39.572,-274.623,28.3N,16.5W,Mountain
201503171700,-38.249,-274.3098333,28.3N,16.5W,Mountain
201503171800,-37.6105,-273.2228333,28.3N,16.5W,Mountain
201503171900,-39.5685,-286.9435,28.3N,16.5W,Mountain
201503172000,-36.846,-272.71,28.3N,16.5W,Mountain
201503172100,-37.765,-277.6003333,28.3N,16.5W,Mountain
201503172200,-38.9095,-286.0701667,28.3N,16.5W,Mountain
201503172300,-37.95633333,-278.4036667,28.3N,16.5W,Mountain
201503180000,-39.371,-288.6951667,28.3N,16.5W,Mountain
201503180100,-37.09616667,-276.725,28.3N,16.5W,Mountain
201503180200,-34.3295,-257.516,28.3N,16.5W,Mountain
201503180300,-35.6475,-264.1608333,28.3N,16.5W,Mountain
201503180400,-39.51016667,-286.1281667,28.3N,16.5W,Mountain
201503180700,-44.9948,-310.5324,28.3N,16.5W,Mountain
201503180800,-45.55116667,-320.3848333,28.3N,16.5W,Mountain
201503180900,-45.52433333,-321.5775,28.3N,16.5W,Mountain
201503181000,-44.31883333,-313.955,28.3N,16.5W,Mountain
201503181100,-42.74416667,-304.0885,28.3N,16.5W,Mountain
201503181200,-42.9015,-305.6875,28.3N,16.5W,Mountain
201503181500,-33.47516667,-246.8953333,28.3N,16.5W,Mountain
201503181600,-29.55733333,-222.2716667,28.3N,16.5W,Mountain
201503181700,-27.9015,-211.6115,28.3N,16.5W,Mountain
201503181800,-33.91883333,-251.552,28.3N,16.5W,Mountain
201503181900,-36.261,-273.0236667,28.3N,16.5W,Mountain
201503182000,-37.03883333,-278.9203333,28.3N,16.5W,Mountain
201503182100,-35.88316667,-269.3338333,28.3N,16.5W,Mountain
201503182200,-35.86933333,-267.9978333,28.3N,16.5W,Mountain
201503182300,-36.35883333,-271.6496667,28.3N,16.5W,Mountain
201503190000,-36.80683333,-275.534,28.3N,16.5W,Mountain
201503190100,-37.87666667,-281.9975,28.3N,16.5W,Mountain
201503190200,-36.31016667,-272.5541667,28.3N,16.5W,Mountain
201503190500,-29.5625,-223.982,28.3N,16.5W,Mountain
201503190600,-31.2805,-237.6271667,28.3N,16.5W,Mountain
201503190700,-33.716,-253.4245,28.3N,16.5W,Mountain
201503190800,-34.293,-259.1476667,28.3N,16.5W,Mountain
201503190900,-35,-263.5998333,28.3N,16.5W,Mountain
201503191000,-35.36566667,-266.411,28.3N,16.5W,Mountain
201503191100,-26.16466667,-203.041,28.3N,16.5W,Mountain
201503191200,-19.4874,-156.0516,28.3N,16.5W,Mountain
201503201200,-23.344,-182.1278333,28.3N,16.5W,Mountain
201503201300,-19.83316667,-156.6143333,28.3N,16.5W,Mountain
201503201400,-18.42133333,-147.1668333,28.3N,16.5W,Mountain
201503201500,-19.79516667,-157.2111667,28.3N,16.5W,Mountain
201503201600,-19.98583333,-158.2808333,28.3N,16.5W,Mountain
201503201700,-21.287,-168.6043333,28.3N,16.5W,Mountain
201503201800,-22.63866667,-177.2498333,28.3N,16.5W,Mountain
201503201900,-23.86933333,-184.7136667,28.3N,16.5W,Mountain
201503202000,-25.2225,-194.8845,28.3N,16.5W,Mountain
201503202100,-30.84766667,-233.7575,28.3N,16.5W,Mountain
201503202200,-32.42666667,-246.7106667,28.3N,16.5W,Mountain
201503202300,-33.51433333,-255.6078333,28.3N,16.5W,Mountain
201503210000,-33.308,-256.502,28.3N,16.5W,Mountain
201503210200,-33.4515,-246.88325,28.3N,16.5W,Mountain
201503210300,-31.01266667,-243.4388333,28.3N,16.5W,Mountain
201503210400,-28.60166667,-223.2391667,28.3N,16.5W,Mountain
201503210500,-25.59516667,-201.3756667,28.3N,16.5W,Mountain
201503210600,-23.76333333,-187.2566667,28.3N,16.5W,Mountain
201503210700,-26.09566667,-198.4106667,28.3N,16.5W,Mountain
201503210800,-21.51333333,-170.3551667,28.3N,16.5W,Mountain
201503210900,-24.90533333,-197.674,28.3N,16.5W,Mountain
201503211000,-25.82533333,-206.119,28.3N,16.5W,Mountain
201503211100,-23.816,-190.2213333,28.3N,16.5W,Mountain
201503211200,-29.65133333,-224.3471667,28.3N,16.5W,Mountain
201503211300,-27.7525,-215.2228333,28.3N,16.5W,Mountain
201503211400,-27.781,-216.5793333,28.3N,16.5W,Mountain
201503211600,-28.879,-222.99,28.3N,16.5W,Mountain
201503211700,-31.53266667,-237.8088333,28.3N,16.5W,Mountain
201503211800,-32.71166667,-246.4733333,28.3N,16.5W,Mountain
201503211900,-33.22383333,-250.281,28.3N,16.5W,Mountain
201503212000,-31.4905,-238.0541667,28.3N,16.5W,Mountain
201503212100,-30.44333333,-230.2936667,28.3N,16.5W,Mountain
201503212200,-33.7705,-250.661,28.3N,16.5W,Mountain
201503212300,-34.50816667,-252.662,28.3N,16.5W,Mountain
201503220000,-43.2165,-312.4481667,28.3N,16.5W,Mountain
201503220100,-42.5665,-309.7461667,28.3N,16.5W,Mountain
201503220200,-37.33066667,-276.748,28.3N,16.5W,Mountain
201503220300,-41.52383333,-304.7771667,28.3N,16.5W,Mountain
201503220400,-41.8336,-306.7614,28.3N,16.5W,Mountain
201503220700,-35.2015,-254.3493333,28.3N,16.5W,Mountain
201503220800,-35.61983333,-264.4898333,28.3N,16.5W,Mountain
201503220900,-23.55466667,-183.4791667,28.3N,16.5W,Mountain
201503311700,-22.5655,-171.43725,28.3N,16.5W,Mountain
201503311800,-26.93333333,-192.728,28.3N,16.5W,Mountain
201503311900,-24.66583333,-182.1355,28.3N,16.5W,Mountain
201503312000,-24.27016667,-181.4855,28.3N,16.5W,Mountain
201503312100,-25.50566667,-190.6368333,28.3N,16.5W,Mountain
201503312200,-27.60633333,-205.4285,28.3N,16.5W,Mountain
201503312300,-25.89433333,-195.3843333,28.3N,16.5W,Mountain
201504010000,-23.6995,-178.7653333,28.3N,16.5W,Mountain
201504010100,-24.43283333,-181.007,28.3N,16.5W,Mountain
201504010200,-26.624,-197.7205,28.3N,16.5W,Mountain
201504010300,-24.303,-183.4151667,28.3N,16.5W,Mountain
201504010400,-25.3635,-189.3143333,28.3N,16.5W,Mountain
201504010500,-24.86433333,-187.241,28.3N,16.5W,Mountain
201504010700,-25.0725,-178.407,28.3N,16.5W,Mountain
201504010800,-24.0386,-179.8002,28.3N,16.5W,Mountain
201504011100,-21.627,-168.4906,28.3N,16.5W,Mountain
201504011200,-20.51516667,-159.7281667,28.3N,16.5W,Mountain
201504011300,-20.22266667,-157.3481667,28.3N,16.5W,Mountain
201504011400,-21.29483333,-163.887,28.3N,16.5W,Mountain
201504011500,-22.31733333,-171.3238333,28.3N,16.5W,Mountain
201504011600,-22.718,-173.549,28.3N,16.5W,Mountain
201504011700,-24.40833333,-184.6118333,28.3N,16.5W,Mountain
201504011800,-24.42733333,-185.8091667,28.3N,16.5W,Mountain
201504011900,-22.55716667,-172.8963333,28.3N,16.5W,Mountain
201504012000,-21.89466667,-169.1545,28.3N,16.5W,Mountain
201504012100,-21.39983333,-166.1888333,28.3N,16.5W,Mountain
201504012200,-20.857,-162.98,28.3N,16.5W,Mountain
201504012300,-20.616,-162.011,28.3N,16.5W,Mountain
201504020100,-19.88166667,-157.4553333,28.3N,16.5W,Mountain
201504020200,-20.40316667,-161.1756667,28.3N,16.5W,Mountain
201504020300,-20.39883333,-161.0736667,28.3N,16.5W,Mountain
201504020400,-20.2335,-160.0758333,28.3N,16.5W,Mountain
201504020500,-20.8185,-163.541,28.3N,16.5W,Mountain
201504020600,-22.703,-175.4226667,28.3N,16.5W,Mountain
201504020700,-22.09716667,-171.4595,28.3N,16.5W,Mountain
201504020800,-21.67066667,-168.5091667,28.3N,16.5W,Mountain
201504020900,-21.387,-166.1798333,28.3N,16.5W,Mountain
201504021000,-21.72216667,-168.7533333,28.3N,16.5W,Mountain
201504021100,-22.0125,-169.5436667,28.3N,16.5W,Mountain
201504021200,-21.89016667,-168.7308333,28.3N,16.5W,Mountain
201504021300,-21.8245,-167.776,28.3N,16.5W,Mountain
201504021500,-20.536,-165.261,28.3N,16.5W,Mountain
201504021600,-20.70116667,-161.6283333,28.3N,16.5W,Mountain
201504021700,-21.6605,-167.9476667,28.3N,16.5W,Mountain
201504021800,-22.09566667,-171.9015,28.3N,16.5W,Mountain
201504021900,-22.87933333,-176.3186667,28.3N,16.5W,Mountain
201504022000,-23.35033333,-179.0626667,28.3N,16.5W,Mountain
201504022100,-23.68483333,-181.7711667,28.3N,16.5W,Mountain
201504022200,-23.71016667,-181.9916667,28.3N,16.5W,Mountain
201504022300,-23.56766667,-181.1225,28.3N,16.5W,Mountain
201504030000,-23.752,-182.6618333,28.3N,16.5W,Mountain
201504030100,-23.8385,-183.045,28.3N,16.5W,Mountain
201504030200,-23.964,-183.9038333,28.3N,16.5W,Mountain
201504030300,-23.89716667,-183.6375,28.3N,16.5W,Mountain
201504030600,-24.0224,-183.9676,28.3N,16.5W,Mountain
201504030700,-24.067,-184.8173333,28.3N,16.5W,Mountain
201504030800,-24.02566667,-184.1786667,28.3N,16.5W,Mountain
201504030900,-23.94,-182.9888333,28.3N,16.5W,Mountain
201504031000,-23.50666667,-180.142,28.3N,16.5W,Mountain
201504031100,-23.4225,-179.8053333,28.3N,16.5W,Mountain
201504031200,-23.10833333,-177.9171667,28.3N,16.5W,Mountain
201504031300,-23.06266667,-177.1448333,28.3N,16.5W,Mountain
201504031400,-23.036,-176.953,28.3N,16.5W,Mountain
201504031500,-22.84216667,-175.5641667,28.3N,16.5W,Mountain
201504031600,-23.15066667,-177.5633333,28.3N,16.5W,Mountain
201504031700,-24.05933333,-184.02,28.3N,16.5W,Mountain
201504031800,-24.076,-184.628,28.3N,16.5W,Mountain
201504032000,-24.577,-189.303,28.3N,16.5W,Mountain
201504032100,-24.47283333,-185.8021667,28.3N,16.5W,Mountain
201504032200,-26.26016667,-197.6186667,28.3N,16.5W,Mountain
201504032300,-29.33183333,-220.6661667,28.3N,16.5W,Mountain
201504040000,-26.8695,-204.8691667,28.3N,16.5W,Mountain
201504040100,-26.895,-205.5938333,28.3N,16.5W,Mountain
201504040200,-27.04483333,-206.4713333,28.3N,16.5W,Mountain
201504040300,-27.527,-207.6823333,28.3N,16.5W,Mountain
201504040400,-28.617,-215.067,28.3N,16.5W,Mountain
201504040500,-28.623,-216.0376667,28.3N,16.5W,Mountain
201504040600,-28.70916667,-215.1966667,28.3N,16.5W,Mountain
201504040700,-32.10666667,-235.1291667,28.3N,16.5W,Mountain
201504040800,-33.0145,-242.23975,28.3N,16.5W,Mountain
201504041100,-32.388,-238.4841667,28.3N,16.5W,Mountain
201504041200,-29.45283333,-221.858,28.3N,16.5W,Mountain
201504041300,-29.1365,-219.438,28.3N,16.5W,Mountain
201504041400,-29.22216667,-220.152,28.3N,16.5W,Mountain
201504041500,-30.6235,-229.3963333,28.3N,16.5W,Mountain
201504041600,-30.944,-232.1773333,28.3N,16.5W,Mountain
201504041700,-29.40233333,-222.181,28.3N,16.5W,Mountain
201504041800,-29.59083333,-222.4196667,28.3N,16.5W,Mountain
201504041900,-30.16766667,-225.5095,28.3N,16.5W,Mountain
201504042000,-31.14416667,-232.8641667,28.3N,16.5W,Mountain
201504042100,-30.53683333,-228.9756667,28.3N,16.5W,Mountain
201504042200,-28.09483333,-214.4241667,28.3N,16.5W,Mountain
201504050100,-31.7615,-237.506,28.3N,16.5W,Mountain
201504050200,-30.7165,-231.3636667,28.3N,16.5W,Mountain
201504050300,-27.10433333,-210.0976667,28.3N,16.5W,Mountain
201504050400,-23.43566667,-187.213,28.3N,16.5W,Mountain
201504050500,-24.57216667,-194.0101667,28.3N,16.5W,Mountain
201504050600,-28.397,-219.3465,28.3N,16.5W,Mountain
201504050700,-26.89133333,-210.817,28.3N,16.5W,Mountain
201504050800,-24.2775,-194.319,28.3N,16.5W,Mountain
201504050900,-26.64166667,-207.1176667,28.3N,16.5W,Mountain
201504051000,-28.881,-221.456,28.3N,16.5W,Mountain
201504051100,-27.359,-211.66,28.3N,16.5W,Mountain
201504051200,-26.3885,-204.8626667,28.3N,16.5W,Mountain
201504051300,-26.10366667,-202.71,28.3N,16.5W,Mountain
201504051500,-26.1715,-197.2525,28.3N,16.5W,Mountain
201504051600,-26.965,-206.0608333,28.3N,16.5W,Mountain
201504051700,-27.46983333,-209.8861667,28.3N,16.5W,Mountain
201504051800,-27.73933333,-212.9688333,28.3N,16.5W,Mountain
201504051900,-26.75916667,-207.2915,28.3N,16.5W,Mountain
201504052000,-27.686,-216.5753333,28.3N,16.5W,Mountain
201504052100,-27.89483333,-218.1326667,28.3N,16.5W,Mountain
201504052200,-30.8,-237.0128333,28.3N,16.5W,Mountain
201504052300,-32.67116667,-250.519,28.3N,16.5W,Mountain
201504060000,-32.31433333,-248.5011667,28.3N,16.5W,Mountain
201504060100,-32.09783333,-247.5603333,28.3N,16.5W,Mountain
201504060200,-32.57416667,-251.2046667,28.3N,16.5W,Mountain
201504060300,-31.5176,-242.8968,28.3N,16.5W,Mountain
201504060600,-33.66933333,-254.1526667,28.3N,16.5W,Mountain
201504060700,-32.97183333,-251.3285,28.3N,16.5W,Mountain
201504060800,-32.74325,-248.47875,28.3N,16.5W,Mountain
201504061100,-32.604,-244.1325,28.3N,16.5W,Mountain
201504061200,-28.78366667,-220.375,28.3N,16.5W,Mountain
201504061300,-25.10316667,-195.1705,28.3N,16.5W,Mountain
