TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
200312231100,-17.509,-9999,41.13N,72.08W,Urban
200312231200,-16.6179,-9999,41.13N,72.08W,Urban
200312231300,-16.7418,-9999,41.13N,72.08W,Urban
200312231400,-16.5765,-9999,41.13N,72.08W,Urban
200312231500,-17.0967,-9999,41.13N,72.08W,Urban
200312231600,-16.7036,-9999,41.13N,72.08W,Urban
200312231700,-16.4757,-9999,41.13N,72.08W,Urban
200312231800,-16.0116,-9999,41.13N,72.08W,Urban
200312231900,-15.9669,-9999,41.13N,72.08W,Urban
200312232000,-15.495,-9999,41.13N,72.08W,Urban
200312232100,-14.7734,-9999,41.13N,72.08W,Urban
200312232200,-15.0355,-9999,41.13N,72.08W,Urban
200312232300,-14.9093,-9999,41.13N,72.08W,Urban
200312240000,-15.048,-9999,41.13N,72.08W,Urban
200312240100,-14.8755,-9999,41.13N,72.08W,Urban
200312240200,-14.5613,-9999,41.13N,72.08W,Urban
200312240300,-14.6815,-9999,41.13N,72.08W,Urban
200312240400,-15.2206,-9999,41.13N,72.08W,Urban
200312240500,-14.9629,-9999,41.13N,72.08W,Urban
200312240600,-15.1625,-9999,41.13N,72.08W,Urban
200312240700,-14.6729,-9999,41.13N,72.08W,Urban
200312240800,-14.4792,-9999,41.13N,72.08W,Urban
200312240900,-14.7261,-9999,41.13N,72.08W,Urban
200312241000,-14.3794,-9999,41.13N,72.08W,Urban
200312241100,-13.6394,-9999,41.13N,72.08W,Urban
200312241200,-13.2634,-9999,41.13N,72.08W,Urban
200312241300,-12.6526,-9999,41.13N,72.08W,Urban
200312241400,-12.4379,-9999,41.13N,72.08W,Urban
200312241500,-12.3222,-9999,41.13N,72.08W,Urban
200312241600,-12.2415,-9999,41.13N,72.08W,Urban
200312241700,-12.7853,-9999,41.13N,72.08W,Urban
200312241800,-14.475,-9999,41.13N,72.08W,Urban
200312241900,-17.3536,-9999,41.13N,72.08W,Urban
200312242000,-18.1535,-9999,41.13N,72.08W,Urban
200312242100,-18.858,-9999,41.13N,72.08W,Urban
200312242200,-18.3945,-9999,41.13N,72.08W,Urban
200312242300,-17.7402,-9999,41.13N,72.08W,Urban
200312250000,-15.1321,-9999,41.13N,72.08W,Urban
200312250100,-13.8931,-9999,41.13N,72.08W,Urban
200312250200,-13.394,-9999,41.13N,72.08W,Urban
200312250300,-13.6954,-9999,41.13N,72.08W,Urban
200312250400,-15.115,-9999,41.13N,72.08W,Urban
200312250500,-16.0218,-9999,41.13N,72.08W,Urban
200312250600,-19.2698,-9999,41.13N,72.08W,Urban
200312250700,-20.7887,-9999,41.13N,72.08W,Urban
200312250800,-21.2689,-9999,41.13N,72.08W,Urban
200312250900,-21.2394,-9999,41.13N,72.08W,Urban
200312251000,-21.328,-9999,41.13N,72.08W,Urban
200312251100,-21.2472,-9999,41.13N,72.08W,Urban
200312251200,-21.4994,-9999,41.13N,72.08W,Urban
200312251300,-22.3405,-9999,41.13N,72.08W,Urban
200312251400,-24.1849,-9999,41.13N,72.08W,Urban
200312251500,-24.2611,-9999,41.13N,72.08W,Urban
200312251600,-26.442,-9999,41.13N,72.08W,Urban
200312251700,-25.5035,-9999,41.13N,72.08W,Urban
200312251800,-26.7134,-9999,41.13N,72.08W,Urban
200312251900,-26.1726,-9999,41.13N,72.08W,Urban
200312252000,-25.3741,-9999,41.13N,72.08W,Urban
200312252100,-26.4365,-9999,41.13N,72.08W,Urban
200312252200,-26.8861,-9999,41.13N,72.08W,Urban
200312252300,-27.14,-9999,41.13N,72.08W,Urban
200312260000,-27.3429,-9999,41.13N,72.08W,Urban
200312260100,-28.5899,-9999,41.13N,72.08W,Urban
200312260200,-28.1942,-9999,41.13N,72.08W,Urban
200312260300,-28.6032,-9999,41.13N,72.08W,Urban
200312260400,-28.702,-9999,41.13N,72.08W,Urban
200312260500,-29.4446,-9999,41.13N,72.08W,Urban
200312260600,-30.4707,-9999,41.13N,72.08W,Urban
200312260700,-30.616,-9999,41.13N,72.08W,Urban
200312260800,-30.7656,-9999,41.13N,72.08W,Urban
200312260900,-30.8887,-9999,41.13N,72.08W,Urban
200312261000,-31.0512,-9999,41.13N,72.08W,Urban
200312261100,-30.9405,-9999,41.13N,72.08W,Urban
200312261200,-29.927,-9999,41.13N,72.08W,Urban
200312261300,-30.356,-9999,41.13N,72.08W,Urban
200312261400,-30.3837,-9999,41.13N,72.08W,Urban
200312261500,-30.4706,-9999,41.13N,72.08W,Urban
200312261600,-29.8383,-9999,41.13N,72.08W,Urban
200312261700,-29.5674,-9999,41.13N,72.08W,Urban
200312261800,-29.0169,-9999,41.13N,72.08W,Urban
200312261900,-28.784,-9999,41.13N,72.08W,Urban
200312262000,-28.1737,-9999,41.13N,72.08W,Urban
200312262100,-27.9918,-9999,41.13N,72.08W,Urban
200312262200,-27.6644,-9999,41.13N,72.08W,Urban
200312262300,-28.7484,-9999,41.13N,72.08W,Urban
200312270000,-29.0558,-9999,41.13N,72.08W,Urban
200312270100,-28.5724,-9999,41.13N,72.08W,Urban
200312270200,-28.3093,-9999,41.13N,72.08W,Urban
200312270300,-28.8021,-9999,41.13N,72.08W,Urban
200312270400,-27.9735,-9999,41.13N,72.08W,Urban
200312270500,-26.1405,-9999,41.13N,72.08W,Urban
200312270600,-26.4056,-9999,41.13N,72.08W,Urban
200312270700,-25.5704,-9999,41.13N,72.08W,Urban
200312270800,-25.5517,-9999,41.13N,72.08W,Urban
200312270900,-26.15,-9999,41.13N,72.08W,Urban
200312271000,-26.5273,-9999,41.13N,72.08W,Urban
200312271100,-26.0197,-9999,41.13N,72.08W,Urban
200312271200,-26.8035,-9999,41.13N,72.08W,Urban
200312271300,-27.5009,-9999,41.13N,72.08W,Urban
200312271400,-27.6746,-9999,41.13N,72.08W,Urban
200312271500,-27.7413,-9999,41.13N,72.08W,Urban
200312271600,-28.5781,-9999,41.13N,72.08W,Urban
200312271700,-28.2903,-9999,41.13N,72.08W,Urban
200312271800,-28.2076,-9999,41.13N,72.08W,Urban
200312271900,-27.9032,-9999,41.13N,72.08W,Urban
200312272000,-28.8099,-9999,41.13N,72.08W,Urban
200312272100,-28.2374,-9999,41.13N,72.08W,Urban
200312272200,-28.3747,-9999,41.13N,72.08W,Urban
200312272300,-9999,-9999,41.13N,72.08W,Urban
200312280000,-28.5743,-9999,41.13N,72.08W,Urban
200312280100,-28.1059,-9999,41.13N,72.08W,Urban
200312280200,-28.1669,-9999,41.13N,72.08W,Urban
200312280300,-28.0098,-9999,41.13N,72.08W,Urban
200312280400,-28.2142,-9999,41.13N,72.08W,Urban
200312280500,-28.3544,-9999,41.13N,72.08W,Urban
200312280600,-28.2008,-9999,41.13N,72.08W,Urban
200312280700,-27.2967,-9999,41.13N,72.08W,Urban
200312280800,-27.6593,-9999,41.13N,72.08W,Urban
200312280900,-27.3774,-9999,41.13N,72.08W,Urban
200312281000,-26.1938,-9999,41.13N,72.08W,Urban
200312281100,-27.1098,-9999,41.13N,72.08W,Urban
200312281200,-26.3392,-9999,41.13N,72.08W,Urban
200312281300,-26.2758,-9999,41.13N,72.08W,Urban
200312281400,-25.9636,-9999,41.13N,72.08W,Urban
200312281500,-27.0171,-9999,41.13N,72.08W,Urban
200312281600,-28.0527,-9999,41.13N,72.08W,Urban
200312281700,-21.7903,-9999,41.13N,72.08W,Urban
200312281800,-21.0642,-9999,41.13N,72.08W,Urban
200312281900,-9999,-9999,41.13N,72.08W,Urban
200312282000,-20.1771,-9999,41.13N,72.08W,Urban
200312282100,-20.9471,-9999,41.13N,72.08W,Urban
200312282200,-23.3776,-9999,41.13N,72.08W,Urban
200312282300,-18.607,-9999,41.13N,72.08W,Urban
200312290000,-17.8905,-9999,41.13N,72.08W,Urban
200312290100,-19.2472,-9999,41.13N,72.08W,Urban
200312290200,-19.8093,-9999,41.13N,72.08W,Urban
200312290300,-19.4158,-9999,41.13N,72.08W,Urban
200312290400,-19.5241,-9999,41.13N,72.08W,Urban
200312290500,-18.9357,-9999,41.13N,72.08W,Urban
200312290600,-18.0141,-9999,41.13N,72.08W,Urban
200312290700,-17.9125,-9999,41.13N,72.08W,Urban
200312290800,-18.1315,-9999,41.13N,72.08W,Urban
200312290900,-18.3597,-9999,41.13N,72.08W,Urban
200312291000,-18.3545,-9999,41.13N,72.08W,Urban
200312291100,-18.9078,-9999,41.13N,72.08W,Urban
200312291200,-18.9691,-9999,41.13N,72.08W,Urban
200312291300,-18.6643,-9999,41.13N,72.08W,Urban
200312291400,-18.4238,-9999,41.13N,72.08W,Urban
200312291500,-9999,-9999,41.13N,72.08W,Urban
200312291600,-9999,-9999,41.13N,72.08W,Urban
200312291700,-18.2882,-9999,41.13N,72.08W,Urban
200312291800,-19.6114,-9999,41.13N,72.08W,Urban
200312291900,-20.9122,-9999,41.13N,72.08W,Urban
200312292000,-21.6872,-9999,41.13N,72.08W,Urban
200312292100,-18.8893,-9999,41.13N,72.08W,Urban
200312292200,-17.7282,-9999,41.13N,72.08W,Urban
200312292300,-17.3098,-9999,41.13N,72.08W,Urban
200312300000,-16.4183,-9999,41.13N,72.08W,Urban
200312300100,-16.0597,-9999,41.13N,72.08W,Urban
200312300200,-15.2845,-9999,41.13N,72.08W,Urban
200312300300,-15.599,-9999,41.13N,72.08W,Urban
200312300400,-16.2107,-9999,41.13N,72.08W,Urban
200312300500,-16.2699,-9999,41.13N,72.08W,Urban
200312300600,-16.7443,-9999,41.13N,72.08W,Urban
200312300700,-17.5617,-9999,41.13N,72.08W,Urban
200312300800,-17.3224,-9999,41.13N,72.08W,Urban
200312300900,-17.3835,-9999,41.13N,72.08W,Urban
200312301000,-16.5575,-9999,41.13N,72.08W,Urban
200312301100,-16.3937,-9999,41.13N,72.08W,Urban
200312301200,-9999,-9999,41.13N,72.08W,Urban
200312301300,-9999,-9999,41.13N,72.08W,Urban
200312301400,-9999,-9999,41.13N,72.08W,Urban
200312301500,-14.1159,-9999,41.13N,72.08W,Urban
200312301600,-16.127,-9999,41.13N,72.08W,Urban
200312301700,-22.1524,-9999,41.13N,72.08W,Urban
200312301800,-25.5148,-9999,41.13N,72.08W,Urban
200312301900,-28.3847,-9999,41.13N,72.08W,Urban
200312302000,-28.991,-9999,41.13N,72.08W,Urban
200312302100,-28.9371,-9999,41.13N,72.08W,Urban
200312302200,-28.5959,-9999,41.13N,72.08W,Urban
200312302300,-28.1524,-9999,41.13N,72.08W,Urban
200312310000,-28.4363,-9999,41.13N,72.08W,Urban
200312310100,-28.6806,-9999,41.13N,72.08W,Urban
200312310200,-27.6214,-9999,41.13N,72.08W,Urban
200312310300,-27.5079,-9999,41.13N,72.08W,Urban
200312310400,-27.102,-9999,41.13N,72.08W,Urban
200312310500,-27.3573,-9999,41.13N,72.08W,Urban
200312310600,-27.2435,-9999,41.13N,72.08W,Urban
200312310700,-27.8221,-9999,41.13N,72.08W,Urban
200312310800,-27.8831,-9999,41.13N,72.08W,Urban
200312310900,-27.8898,-9999,41.13N,72.08W,Urban
200312311000,-27.8478,-9999,41.13N,72.08W,Urban
200312311100,-27.8787,-9999,41.13N,72.08W,Urban
200312311200,-26.4694,-9999,41.13N,72.08W,Urban
200312311300,-27.1325,-9999,41.13N,72.08W,Urban
200312311400,-9999,-9999,41.13N,72.08W,Urban
200312311500,-27.783,-9999,41.13N,72.08W,Urban
200312311600,-28.4257,-9999,41.13N,72.08W,Urban
200312311700,-28.3238,-9999,41.13N,72.08W,Urban
200312311800,-27.1899,-9999,41.13N,72.08W,Urban
200312311900,-25.4144,-9999,41.13N,72.08W,Urban
200312312000,-26.0163,-9999,41.13N,72.08W,Urban
200312312100,-26.313,-9999,41.13N,72.08W,Urban
200312312200,-23.7995,-9999,41.13N,72.08W,Urban
200312312300,-23.4042,-9999,41.13N,72.08W,Urban
200401010000,-21.018,-9999,41.13N,72.08W,Urban
200401010100,-20.8132,-9999,41.13N,72.08W,Urban
200401010200,-23.5819,-9999,41.13N,72.08W,Urban
200401010300,-23.2547,-9999,41.13N,72.08W,Urban
200401010400,-24.2716,-9999,41.13N,72.08W,Urban
200401010500,-24.7013,-9999,41.13N,72.08W,Urban
200401010600,-24.8696,-9999,41.13N,72.08W,Urban
200401010700,-24.3822,-9999,41.13N,72.08W,Urban
200401010800,-23.9611,-9999,41.13N,72.08W,Urban
200401010900,-24.5425,-9999,41.13N,72.08W,Urban
200401011000,-9999,-9999,41.13N,72.08W,Urban
200401011100,-26.0366,-9999,41.13N,72.08W,Urban
200401011200,-26.194,-9999,41.13N,72.08W,Urban
200401011300,-26.0987,-9999,41.13N,72.08W,Urban
200401011400,-26.8863,-9999,41.13N,72.08W,Urban
200401011500,-27.9418,-9999,41.13N,72.08W,Urban
200401011600,-27.956,-9999,41.13N,72.08W,Urban
200401011700,-28.3235,-9999,41.13N,72.08W,Urban
200401011800,-28.6616,-9999,41.13N,72.08W,Urban
200401011900,-27.7086,-9999,41.13N,72.08W,Urban
200401012000,-28.5459,-9999,41.13N,72.08W,Urban
200401012100,-28.5049,-9999,41.13N,72.08W,Urban
200401012200,-28.0832,-9999,41.13N,72.08W,Urban
200401012300,-27.8185,-9999,41.13N,72.08W,Urban
200401020000,-27.102,-9999,41.13N,72.08W,Urban
200401020100,-27.1282,-9999,41.13N,72.08W,Urban
200401020200,-26.8283,-9999,41.13N,72.08W,Urban
200401020300,-26.0855,-9999,41.13N,72.08W,Urban
200401020400,-26.4773,-9999,41.13N,72.08W,Urban
200401020500,-24.8592,-9999,41.13N,72.08W,Urban
200401020600,-24.7416,-9999,41.13N,72.08W,Urban
200401020700,-24.0785,-9999,41.13N,72.08W,Urban
200401020800,-24.8714,-9999,41.13N,72.08W,Urban
200401020900,-25.0999,-9999,41.13N,72.08W,Urban
200401021000,-25.5886,-9999,41.13N,72.08W,Urban
200401021100,-25.1677,-9999,41.13N,72.08W,Urban
200401021200,-23.9819,-9999,41.13N,72.08W,Urban
200401021300,-24.5687,-9999,41.13N,72.08W,Urban
200401021400,-25.0062,-9999,41.13N,72.08W,Urban
200401021500,-24.3542,-9999,41.13N,72.08W,Urban
200401021600,-23.7037,-9999,41.13N,72.08W,Urban
200401021700,-22.9864,-9999,41.13N,72.08W,Urban
200401021800,-21.6282,-9999,41.13N,72.08W,Urban
200401021900,-21.0814,-9999,41.13N,72.08W,Urban
200401022000,-21.3508,-9999,41.13N,72.08W,Urban
200401022100,-21.8931,-9999,41.13N,72.08W,Urban
200401022200,-22.1754,-9999,41.13N,72.08W,Urban
200401022300,-23.02,-9999,41.13N,72.08W,Urban
200401030000,-22.8838,-9999,41.13N,72.08W,Urban
200401030100,-23.2377,-9999,41.13N,72.08W,Urban
200401030200,-23.4567,-9999,41.13N,72.08W,Urban
200401030300,-23.861,-9999,41.13N,72.08W,Urban
200401030400,-24.1258,-9999,41.13N,72.08W,Urban
200401030500,-24.1598,-9999,41.13N,72.08W,Urban
200401030600,-24.2621,-9999,41.13N,72.08W,Urban
200401030700,-24.3955,-9999,41.13N,72.08W,Urban
200401030800,-23.9044,-9999,41.13N,72.08W,Urban
200401030900,-24.1679,-9999,41.13N,72.08W,Urban
200401031000,-23.3783,-9999,41.13N,72.08W,Urban
200401031100,-22.9212,-9999,41.13N,72.08W,Urban
200401031200,-20.4786,-9999,41.13N,72.08W,Urban
200401031300,-19.9011,-9999,41.13N,72.08W,Urban
200401031400,-19.2485,-9999,41.13N,72.08W,Urban
200401031500,-17.9297,-9999,41.13N,72.08W,Urban
200401031600,-16.9429,-9999,41.13N,72.08W,Urban
200401031700,-16.615,-9999,41.13N,72.08W,Urban
200401031800,-15.4174,-9999,41.13N,72.08W,Urban
200401031900,-15.1758,-9999,41.13N,72.08W,Urban
200401032000,-15.0993,-9999,41.13N,72.08W,Urban
200401032100,-14.8589,-9999,41.13N,72.08W,Urban
200401032200,-15.3262,-9999,41.13N,72.08W,Urban
200401032300,-15.3084,-9999,41.13N,72.08W,Urban
200401040000,-15.213,-9999,41.13N,72.08W,Urban
200401040100,-15.3427,-9999,41.13N,72.08W,Urban
200401040200,-15.4073,-9999,41.13N,72.08W,Urban
200401040300,-15.5397,-9999,41.13N,72.08W,Urban
200401040400,-15.3072,-9999,41.13N,72.08W,Urban
200401040500,-14.7724,-9999,41.13N,72.08W,Urban
200401040600,-14.4922,-9999,41.13N,72.08W,Urban
200401040700,-14.5221,-9999,41.13N,72.08W,Urban
200401040800,-14.0956,-9999,41.13N,72.08W,Urban
200401040900,-13.9359,-9999,41.13N,72.08W,Urban
200401041000,-14.1737,-9999,41.13N,72.08W,Urban
200401041100,-14.901,-9999,41.13N,72.08W,Urban
200401041200,-15.3516,-9999,41.13N,72.08W,Urban
200401041300,-15.4626,-9999,41.13N,72.08W,Urban
200401041400,-15.8093,-9999,41.13N,72.08W,Urban
200401041500,-15.8227,-9999,41.13N,72.08W,Urban
200401041600,-16.0449,-9999,41.13N,72.08W,Urban
200401041700,-16.7261,-9999,41.13N,72.08W,Urban
200401041800,-17.4402,-9999,41.13N,72.08W,Urban
200401041900,-17.4978,-9999,41.13N,72.08W,Urban
200401042000,-18.464,-9999,41.13N,72.08W,Urban
200401042100,-19.6017,-9999,41.13N,72.08W,Urban
200401042200,-19.2197,-9999,41.13N,72.08W,Urban
200401042300,-19.5617,-9999,41.13N,72.08W,Urban
200401050000,-19.6893,-9999,41.13N,72.08W,Urban
200401050100,-19.5025,-9999,41.13N,72.08W,Urban
200401050200,-19.6056,-9999,41.13N,72.08W,Urban
200401050300,-19.7842,-9999,41.13N,72.08W,Urban
200401050400,-19.8378,-9999,41.13N,72.08W,Urban
200401050500,-19.8065,-9999,41.13N,72.08W,Urban
200401050600,-19.3126,-9999,41.13N,72.08W,Urban
200401050700,-19.3234,-9999,41.13N,72.08W,Urban
200401050800,-19.5751,-9999,41.13N,72.08W,Urban
200401050900,-19.2117,-9999,41.13N,72.08W,Urban
200401051000,-19.0561,-9999,41.13N,72.08W,Urban
200401051100,-18.7075,-9999,41.13N,72.08W,Urban
200401051200,-18.4984,-9999,41.13N,72.08W,Urban
200401051300,-18.5459,-9999,41.13N,72.08W,Urban
200401051400,-9999,-9999,41.13N,72.08W,Urban
200401051500,-18.8745,-9999,41.13N,72.08W,Urban
200401051600,-19.312,-9999,41.13N,72.08W,Urban
200401051700,-19.0321,-9999,41.13N,72.08W,Urban
200401051800,-19.7277,-9999,41.13N,72.08W,Urban
200401051900,-20.1193,-9999,41.13N,72.08W,Urban
200401052000,-20.2839,-9999,41.13N,72.08W,Urban
200401052100,-20.4288,-9999,41.13N,72.08W,Urban
200401052200,-20.8603,-9999,41.13N,72.08W,Urban
200401052300,-20.981,-9999,41.13N,72.08W,Urban
200401060000,-20.8533,-9999,41.13N,72.08W,Urban
200401060100,-21.189,-9999,41.13N,72.08W,Urban
200401060200,-20.9356,-9999,41.13N,72.08W,Urban
200401060300,-21.1286,-9999,41.13N,72.08W,Urban
200401060400,-20.8666,-9999,41.13N,72.08W,Urban
200401060500,-20.5054,-9999,41.13N,72.08W,Urban
200401060600,-21.7015,-9999,41.13N,72.08W,Urban
200401060700,-22.2581,-9999,41.13N,72.08W,Urban
200401060800,-23.2093,-9999,41.13N,72.08W,Urban
200401060900,-23.5135,-9999,41.13N,72.08W,Urban
200401061000,-23.7528,-9999,41.13N,72.08W,Urban
200401061100,-24.1372,-9999,41.13N,72.08W,Urban
200401061200,-24.7841,-9999,41.13N,72.08W,Urban
200401061300,-25.5014,-9999,41.13N,72.08W,Urban
200401061400,-25.942,-9999,41.13N,72.08W,Urban
200401061500,-27.595,-9999,41.13N,72.08W,Urban
200401061600,-28.2564,-9999,41.13N,72.08W,Urban
200401061700,-28.2931,-9999,41.13N,72.08W,Urban
200401061800,-29.2369,-9999,41.13N,72.08W,Urban
200401061900,-28.691,-9999,41.13N,72.08W,Urban
200401062000,-28.9394,-9999,41.13N,72.08W,Urban
200401062100,-28.3362,-9999,41.13N,72.08W,Urban
200401062200,-28.1768,-9999,41.13N,72.08W,Urban
200401062300,-29.0643,-9999,41.13N,72.08W,Urban
200401070000,-30.7461,-9999,41.13N,72.08W,Urban
200401070100,-31.8624,-9999,41.13N,72.08W,Urban
200401070200,-32.4439,-9999,41.13N,72.08W,Urban
200401070300,-30.6826,-9999,41.13N,72.08W,Urban
200401070400,-32.2823,-9999,41.13N,72.08W,Urban
200401070500,-31.1724,-9999,41.13N,72.08W,Urban
200401070600,-30.8003,-9999,41.13N,72.08W,Urban
200401070700,-30.6385,-9999,41.13N,72.08W,Urban
200401070800,-31.055,-9999,41.13N,72.08W,Urban
200401070900,-30.6156,-9999,41.13N,72.08W,Urban
200401071000,-30.0088,-9999,41.13N,72.08W,Urban
200401071100,-31.5085,-9999,41.13N,72.08W,Urban
200401071200,-30.8142,-9999,41.13N,72.08W,Urban
200401071300,-31.4676,-9999,41.13N,72.08W,Urban
200401071400,-9999,-9999,41.13N,72.08W,Urban
200401071500,-31.8318,-9999,41.13N,72.08W,Urban
200401071600,-32.4819,-9999,41.13N,72.08W,Urban
200401071700,-32.5392,-9999,41.13N,72.08W,Urban
200401071800,-31.1569,-9999,41.13N,72.08W,Urban
200401071900,-32.0243,-9999,41.13N,72.08W,Urban
200401072000,-30.4328,-9999,41.13N,72.08W,Urban
200401072100,-29.7057,-9999,41.13N,72.08W,Urban
200401072200,-31.4676,-9999,41.13N,72.08W,Urban
200401072300,-9999,-9999,41.13N,72.08W,Urban
200401080000,-33.0711,-9999,41.13N,72.08W,Urban
200401080100,-32.9944,-9999,41.13N,72.08W,Urban
200401080200,-33.2991,-9999,41.13N,72.08W,Urban
200401080300,-33.2331,-9999,41.13N,72.08W,Urban
200401080400,-32.296,-9999,41.13N,72.08W,Urban
200401080500,-32.819,-9999,41.13N,72.08W,Urban
200401080600,-32.285,-9999,41.13N,72.08W,Urban
200401080700,-32.1981,-9999,41.13N,72.08W,Urban
200401080800,-31.3789,-9999,41.13N,72.08W,Urban
200401080900,-31.4748,-9999,41.13N,72.08W,Urban
200401081000,-31.2402,-9999,41.13N,72.08W,Urban
200401081100,-30.1517,-9999,41.13N,72.08W,Urban
200401081200,-9999,-9999,41.13N,72.08W,Urban
200401081300,-33.096,-9999,41.13N,72.08W,Urban
200401081400,-28.1868,-9999,41.13N,72.08W,Urban
200401081500,-34.8565,-9999,41.13N,72.08W,Urban
200401081600,-35.1512,-9999,41.13N,72.08W,Urban
200401081700,-35.8617,-9999,41.13N,72.08W,Urban
200401081800,-34.8082,-9999,41.13N,72.08W,Urban
200401081900,-34.1321,-9999,41.13N,72.08W,Urban
200401082000,-33.7531,-9999,41.13N,72.08W,Urban
200401082100,-32.7373,-9999,41.13N,72.08W,Urban
200401082200,-31.9016,-9999,41.13N,72.08W,Urban
200401082300,-31.1999,-9999,41.13N,72.08W,Urban
200401090000,-31.4253,-9999,41.13N,72.08W,Urban
200401090100,-31.208,-9999,41.13N,72.08W,Urban
200401090200,-30.7865,-9999,41.13N,72.08W,Urban
200401090300,-29.0941,-9999,41.13N,72.08W,Urban
200401090400,-31.2431,-9999,41.13N,72.08W,Urban
200401090500,-30.7762,-9999,41.13N,72.08W,Urban
200401090600,-30.3014,-9999,41.13N,72.08W,Urban
200401090700,-31.0126,-9999,41.13N,72.08W,Urban
200401090800,-32.6351,-9999,41.13N,72.08W,Urban
200401090900,-33.9211,-9999,41.13N,72.08W,Urban
200401091000,-9999,-9999,41.13N,72.08W,Urban
200401091100,-35.0781,-9999,41.13N,72.08W,Urban
200401091200,-36.1507,-9999,41.13N,72.08W,Urban
200401091300,-36.8654,-9999,41.13N,72.08W,Urban
200401091400,-9999,-9999,41.13N,72.08W,Urban
200401091500,-9999,-9999,41.13N,72.08W,Urban
200401091600,-9999,-9999,41.13N,72.08W,Urban
200401091700,-35.4148,-9999,41.13N,72.08W,Urban
200401091800,-34.531,-9999,41.13N,72.08W,Urban
200401091900,-33.0899,-9999,41.13N,72.08W,Urban
200401092000,-32.7638,-9999,41.13N,72.08W,Urban
200401092100,-32.6361,-9999,41.13N,72.08W,Urban
200401092200,-32.6076,-9999,41.13N,72.08W,Urban
200401092300,-9999,-9999,41.13N,72.08W,Urban
200401100000,-9999,-9999,41.13N,72.08W,Urban
200401100100,-9999,-9999,41.13N,72.08W,Urban
200401100200,-9999,-9999,41.13N,72.08W,Urban
200401100300,-9999,-9999,41.13N,72.08W,Urban
200401100400,-9999,-9999,41.13N,72.08W,Urban
200401100500,-9999,-9999,41.13N,72.08W,Urban
200401100600,-9999,-9999,41.13N,72.08W,Urban
200401100700,-9999,-9999,41.13N,72.08W,Urban
200401100800,-9999,-9999,41.13N,72.08W,Urban
200401100900,-9999,-9999,41.13N,72.08W,Urban
200401101000,-9999,-9999,41.13N,72.08W,Urban
200401101100,-9999,-9999,41.13N,72.08W,Urban
200401101200,-9999,-9999,41.13N,72.08W,Urban
200401101300,-9999,-9999,41.13N,72.08W,Urban
200401101400,-9999,-9999,41.13N,72.08W,Urban
200401101500,-34.3622,-9999,41.13N,72.08W,Urban
200401101600,-31.0221,-9999,41.13N,72.08W,Urban
