TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201204040100,-17.74616667,-133.6401667,28.2N,16.4W,Mountain
201204040200,-17.64666667,-132.7796667,28.2N,16.4W,Mountain
201204040300,-17.532,-131.52,28.2N,16.4W,Mountain
201204040400,-18.0185,-135.8385,28.2N,16.4W,Mountain
201204040500,-18.384,-138.2501667,28.2N,16.4W,Mountain
201204040600,-17.99183333,-135.8388333,28.2N,16.4W,Mountain
201204040700,-17.33133333,-131.5421667,28.2N,16.4W,Mountain
201204040800,-16.73716667,-126.9395,28.2N,16.4W,Mountain
201204040900,-16.00366667,-121.6456667,28.2N,16.4W,Mountain
201204041000,-16.00016667,-121.2575,28.2N,16.4W,Mountain
201204041100,-17.285,-130.662,28.2N,16.4W,Mountain
201204041200,-15.93,-121.9856667,28.2N,16.4W,Mountain
201204041300,-15.62283333,-119.811,28.2N,16.4W,Mountain
201204041400,-15.485,-118.1328333,28.2N,16.4W,Mountain
201204041500,-15.5645,-118.8625,28.2N,16.4W,Mountain
201204041600,-15.408,-118.80675,28.2N,16.4W,Mountain
201204041900,-14.961,-115.9656667,28.2N,16.4W,Mountain
201204042000,-15.226,-116.2506667,28.2N,16.4W,Mountain
201204042100,-15.26183333,-115.4006667,28.2N,16.4W,Mountain
201204042200,-14.61716667,-110.8181667,28.2N,16.4W,Mountain
201204042300,-14.6525,-111.4638333,28.2N,16.4W,Mountain
201204050000,-15.1785,-113.9448333,28.2N,16.4W,Mountain
201204050100,-14.81166667,-113.0535,28.2N,16.4W,Mountain
201204050200,-14.586,-111.4231667,28.2N,16.4W,Mountain
201204050300,-15.0685,-115.0823333,28.2N,16.4W,Mountain
201204050400,-15.157,-116.6348333,28.2N,16.4W,Mountain
201204050500,-15.08116667,-116.149,28.2N,16.4W,Mountain
201204050600,-15.76616667,-120.983,28.2N,16.4W,Mountain
201204050700,-15.739,-121.85,28.2N,16.4W,Mountain
201204051300,-13.9125,-111.8535,28.2N,16.4W,Mountain
201204051400,-14.30166667,-110.9983333,28.2N,16.4W,Mountain
201204051500,-14.531,-113.0015,28.2N,16.4W,Mountain
201204051600,-14.42483333,-112.0021667,28.2N,16.4W,Mountain
201204051700,-14.64266667,-113.2916667,28.2N,16.4W,Mountain
201204051800,-15.23283333,-116.8728333,28.2N,16.4W,Mountain
201204051900,-15.42116667,-117.0975,28.2N,16.4W,Mountain
201204052000,-16.03166667,-120.435,28.2N,16.4W,Mountain
201204052100,-17.61233333,-130.75,28.2N,16.4W,Mountain
201204052200,-17.61583333,-130.658,28.2N,16.4W,Mountain
201204052300,-17.055,-126.6678333,28.2N,16.4W,Mountain
201204060000,-16.99733333,-125.4726667,28.2N,16.4W,Mountain
201204060100,-17.1714,-126.6836,28.2N,16.4W,Mountain
201204060300,-16.68916667,-123.0195,28.2N,16.4W,Mountain
201204060400,-16.44566667,-120.8136667,28.2N,16.4W,Mountain
201204060500,-16.151,-117.8746667,28.2N,16.4W,Mountain
201204060600,-16.6925,-122.0558333,28.2N,16.4W,Mountain
201204060700,-19.93533333,-145.7478333,28.2N,16.4W,Mountain
201204060800,-22.77366667,-167.4106667,28.2N,16.4W,Mountain
201204060900,-17.947,-131.0756667,28.2N,16.4W,Mountain
201204061000,-15.4785,-111.0033333,28.2N,16.4W,Mountain
201204061100,-14.74016667,-105.4215,28.2N,16.4W,Mountain
201204061200,-14.87983333,-106.2063333,28.2N,16.4W,Mountain
201204061300,-14.0965,-100.2705,28.2N,16.4W,Mountain
201204061400,-14.10683333,-101.0411667,28.2N,16.4W,Mountain
201204061500,-13.95,-100.219,28.2N,16.4W,Mountain
201204061700,-13.761,-105.9225,28.2N,16.4W,Mountain
201204061800,-14.47433333,-108.2401667,28.2N,16.4W,Mountain
201204061900,-15.04333333,-113.0083333,28.2N,16.4W,Mountain
201204062000,-19.22483333,-140.838,28.2N,16.4W,Mountain
201204062100,-27.74333333,-199.9816667,28.2N,16.4W,Mountain
201204062200,-32.1685,-233.0301667,28.2N,16.4W,Mountain
201204062300,-35.404,-259.2853333,28.2N,16.4W,Mountain
201204070000,-31.37566667,-233.5781667,28.2N,16.4W,Mountain
201204070100,-26.71966667,-201.982,28.2N,16.4W,Mountain
201204070200,-25.3255,-191.6305,28.2N,16.4W,Mountain
201204070300,-25.5655,-193.0548333,28.2N,16.4W,Mountain
201204070400,-22.189,-169.6321667,28.2N,16.4W,Mountain
201204070500,-21.234,-162.42,28.2N,16.4W,Mountain
201204070600,-21.364,-162.49,28.2N,16.4W,Mountain
201204070700,-22.04733333,-168.1685,28.2N,16.4W,Mountain
201204070800,-21.64383333,-163.7736667,28.2N,16.4W,Mountain
201204070900,-20.821,-156.6238333,28.2N,16.4W,Mountain
201204071000,-18.528,-138.0583333,28.2N,16.4W,Mountain
201204071100,-15.72816667,-117.0408333,28.2N,16.4W,Mountain
201204071200,-14.159,-105.427,28.2N,16.4W,Mountain
201204071300,-15.186,-110.3845,28.2N,16.4W,Mountain
201204071400,-14.2805,-103.8756667,28.2N,16.4W,Mountain
201204071500,-14.09666667,-102.3286667,28.2N,16.4W,Mountain
201204071600,-15.8395,-114.1946667,28.2N,16.4W,Mountain
201204071700,-16.7745,-122.6898333,28.2N,16.4W,Mountain
201204071800,-17.1426,-126.0132,28.2N,16.4W,Mountain
201204072100,-19.71066667,-147.9605,28.2N,16.4W,Mountain
201204072200,-18.50266667,-138.906,28.2N,16.4W,Mountain
201204072300,-17.41733333,-130.3278333,28.2N,16.4W,Mountain
201204080000,-17.2405,-129.0008333,28.2N,16.4W,Mountain
201204080100,-17.17066667,-128.9226667,28.2N,16.4W,Mountain
201204080200,-18.30233333,-136.2301667,28.2N,16.4W,Mountain
201204080300,-16.93,-125.8981667,28.2N,16.4W,Mountain
201204080400,-16.67316667,-124.8033333,28.2N,16.4W,Mountain
201204080500,-16.0025,-120.9721667,28.2N,16.4W,Mountain
201204080600,-16.051,-121.2311667,28.2N,16.4W,Mountain
201204080700,-15.989,-120.74,28.2N,16.4W,Mountain
201204080800,-19.21183333,-141.3003333,28.2N,16.4W,Mountain
201204080900,-19.28,-141.308,28.2N,16.4W,Mountain
201204081000,-14.11033333,-105.883,28.2N,16.4W,Mountain
201204081100,-13.548,-101.5941667,28.2N,16.4W,Mountain
201204081200,-13.329,-100.7976667,28.2N,16.4W,Mountain
201204081300,-13.6685,-102.627,28.2N,16.4W,Mountain
201204081400,-14.26083333,-105.76,28.2N,16.4W,Mountain
201204081500,-14.01483333,-103.9485,28.2N,16.4W,Mountain
201204081600,-14.76,-109.2666667,28.2N,16.4W,Mountain
201204081700,-16.832,-122.7385,28.2N,16.4W,Mountain
201204081800,-17.397,-126.625,28.2N,16.4W,Mountain
201204081900,-18.47716667,-134.6063333,28.2N,16.4W,Mountain
201204082000,-22.34283333,-161.4606667,28.2N,16.4W,Mountain
201204082100,-26.17433333,-189.5783333,28.2N,16.4W,Mountain
201204082200,-27.975,-201.7556667,28.2N,16.4W,Mountain
201204090000,-33.713,-238.283,28.2N,16.4W,Mountain
201204090100,-35.54416667,-261.9343333,28.2N,16.4W,Mountain
201204090200,-34.95016667,-258.4598333,28.2N,16.4W,Mountain
201204090300,-34.87016667,-259.6193333,28.2N,16.4W,Mountain
201204090400,-33.56666667,-247.4876667,28.2N,16.4W,Mountain
201204090500,-37.875,-281.5005,28.2N,16.4W,Mountain
201204090600,-37.26983333,-278.3903333,28.2N,16.4W,Mountain
201204090700,-36.3825,-272.0705,28.2N,16.4W,Mountain
201204090800,-34.54783333,-256.9585,28.2N,16.4W,Mountain
201204090900,-32.40283333,-237.3911667,28.2N,16.4W,Mountain
201204091000,-21.07766667,-155.1075,28.2N,16.4W,Mountain
201204091100,-14.94866667,-110.6306667,28.2N,16.4W,Mountain
201204091200,-14.67433333,-108.3768333,28.2N,16.4W,Mountain
201204091600,-15.091,-112.196,28.2N,16.4W,Mountain
201204091700,-14.54783333,-105.7036667,28.2N,16.4W,Mountain
201204091800,-16.00483333,-116.0023333,28.2N,16.4W,Mountain
201204091900,-18.707,-135.3993333,28.2N,16.4W,Mountain
201204092000,-28.37183333,-209.0318333,28.2N,16.4W,Mountain
201204092100,-23.49516667,-170.995,28.2N,16.4W,Mountain
201204092200,-32.39733333,-238.3338333,28.2N,16.4W,Mountain
201204092300,-32.9415,-244.4055,28.2N,16.4W,Mountain
201204100000,-30.72616667,-229.0633333,28.2N,16.4W,Mountain
201204100100,-32.1765,-240.0978333,28.2N,16.4W,Mountain
201204100200,-31.47316667,-234.0675,28.2N,16.4W,Mountain
201204100300,-31.92383333,-238.2418333,28.2N,16.4W,Mountain
201204100400,-31.6348,-235.6114,28.2N,16.4W,Mountain
201204100600,-32.70083333,-236.1418333,28.2N,16.4W,Mountain
201204100700,-33.0825,-243.5341667,28.2N,16.4W,Mountain
201204100800,-32.101,-235.6798333,28.2N,16.4W,Mountain
201204100900,-19.376,-139.7551667,28.2N,16.4W,Mountain
201204101000,-15.52483333,-109.2391667,28.2N,16.4W,Mountain
201204101100,-15.008,-105.2256667,28.2N,16.4W,Mountain
201204101200,-14.82166667,-105.5973333,28.2N,16.4W,Mountain
201204101300,-15.65483333,-113.5035,28.2N,16.4W,Mountain
201204101400,-17.8665,-129.2418333,28.2N,16.4W,Mountain
201204101500,-17.26016667,-126.1606667,28.2N,16.4W,Mountain
201204101600,-15.7655,-115.9111667,28.2N,16.4W,Mountain
201204101700,-16.048,-117.4883333,28.2N,16.4W,Mountain
201204101800,-14.092,-104.033,28.2N,16.4W,Mountain
201204102000,-24.904,-184.41625,28.2N,16.4W,Mountain
201204102100,-27.97483333,-206.8645,28.2N,16.4W,Mountain
201204102200,-31.54983333,-232.4901667,28.2N,16.4W,Mountain
201204102300,-32.59433333,-240.7618333,28.2N,16.4W,Mountain
201204110000,-29.48683333,-218.7136667,28.2N,16.4W,Mountain
201204110100,-21.114,-156.4281667,28.2N,16.4W,Mountain
201204110200,-15.83616667,-118.5395,28.2N,16.4W,Mountain
201204110300,-15.512,-116.5835,28.2N,16.4W,Mountain
201204110400,-15.31916667,-115.2216667,28.2N,16.4W,Mountain
201204110500,-15.21783333,-113.9776667,28.2N,16.4W,Mountain
201204110600,-15.9255,-119.9106667,28.2N,16.4W,Mountain
201204110700,-15.5634,-117.5802,28.2N,16.4W,Mountain
201204111100,-14.7734,-111.6974,28.2N,16.4W,Mountain
201204111200,-14.437,-107.6656667,28.2N,16.4W,Mountain
201204111300,-14.17616667,-106.1843333,28.2N,16.4W,Mountain
201204111400,-14.18566667,-105.6165,28.2N,16.4W,Mountain
201204111500,-14.11216667,-104.9286667,28.2N,16.4W,Mountain
201204111600,-14.642,-108.381,28.2N,16.4W,Mountain
201204111700,-14.944,-111.3598333,28.2N,16.4W,Mountain
201204111800,-15.696,-117.5728333,28.2N,16.4W,Mountain
201204111900,-15.63483333,-117.2718333,28.2N,16.4W,Mountain
201204112000,-15.8575,-118.2251667,28.2N,16.4W,Mountain
201204112100,-16.40733333,-121.8208333,28.2N,16.4W,Mountain
201204112200,-16.84,-124.8028333,28.2N,16.4W,Mountain
201204112300,-17.059,-126.0005,28.2N,16.4W,Mountain
201204120000,-17.15,-127.4416667,28.2N,16.4W,Mountain
201204120100,-17.45833333,-128.9713333,28.2N,16.4W,Mountain
201204120200,-17.59316667,-129.736,28.2N,16.4W,Mountain
201204120300,-18.77333333,-138.3293333,28.2N,16.4W,Mountain
201204120400,-18.2155,-135.7678333,28.2N,16.4W,Mountain
201204120500,-17.70416667,-133.6658333,28.2N,16.4W,Mountain
201204120600,-17.29133333,-131.0531667,28.2N,16.4W,Mountain
201204120700,-16.03966667,-121.2951667,28.2N,16.4W,Mountain
201204120800,-15.771,-118.8248333,28.2N,16.4W,Mountain
201204120900,-19.42766667,-143.8826667,28.2N,16.4W,Mountain
201204121000,-21.36683333,-159.2735,28.2N,16.4W,Mountain
201204121100,-16.2085,-123.168,28.2N,16.4W,Mountain
201204121400,-16.521,-135.996,28.2N,16.4W,Mountain
201204121500,-17.51583333,-132.5676667,28.2N,16.4W,Mountain
201204121600,-17.72666667,-133.4056667,28.2N,16.4W,Mountain
201204121700,-18.42616667,-138.7726667,28.2N,16.4W,Mountain
201204121800,-20.03683333,-150.3916667,28.2N,16.4W,Mountain
201204121900,-25.19616667,-187.3311667,28.2N,16.4W,Mountain
201204122000,-24.42216667,-185.0495,28.2N,16.4W,Mountain
201204122100,-24.32483333,-182.3401667,28.2N,16.4W,Mountain
201204122200,-24.3535,-181.3753333,28.2N,16.4W,Mountain
201204122300,-27.77816667,-205.1483333,28.2N,16.4W,Mountain
201204130000,-31.0785,-227.5206667,28.2N,16.4W,Mountain
201204130100,-33.0015,-244.123,28.2N,16.4W,Mountain
201204130200,-44.77066667,-321.9343333,28.2N,16.4W,Mountain
201204130400,-50.4184,-340.6786,28.2N,16.4W,Mountain
201204130500,-50.7635,-371.3521667,28.2N,16.4W,Mountain
201204130600,-53.36583333,-389.334,28.2N,16.4W,Mountain
201204130700,-50.04183333,-370.7041667,28.2N,16.4W,Mountain
201204130800,-48.16216667,-354.5778333,28.2N,16.4W,Mountain
201204130900,-45.13033333,-328.162,28.2N,16.4W,Mountain
201204131000,-30.55966667,-225.1846667,28.2N,16.4W,Mountain
201204131100,-24.41525,-179.7555,28.2N,16.4W,Mountain
201204131200,-22.1545,-163.058,28.2N,16.4W,Mountain
201204131300,-21.23983333,-155.7565,28.2N,16.4W,Mountain
201204131400,-18.4515,-135.4383333,28.2N,16.4W,Mountain
201204131500,-15.2632,-112.6014,28.2N,16.4W,Mountain
201204131700,-32.962,-219.789,28.2N,16.4W,Mountain
201204131800,-48.05566667,-326.5421667,28.2N,16.4W,Mountain
201204131900,-58.87583333,-404.9443333,28.2N,16.4W,Mountain
201204132000,-64.86333333,-466.242,28.2N,16.4W,Mountain
201204132100,-66.21133333,-479.2268333,28.2N,16.4W,Mountain
201204132200,-66.10633333,-483.8563333,28.2N,16.4W,Mountain
201204132300,-66.16116667,-487.7435,28.2N,16.4W,Mountain
201204140000,-66.6885,-497.02,28.2N,16.4W,Mountain
201204140100,-67.32133333,-501.1126667,28.2N,16.4W,Mountain
201204140200,-67.4205,-502.7248333,28.2N,16.4W,Mountain
201204140300,-65.114,-490.8773333,28.2N,16.4W,Mountain
201204140400,-55.10933333,-412.3943333,28.2N,16.4W,Mountain
201204140500,-53.4584,-402.2128,28.2N,16.4W,Mountain
201204140700,-57.51733333,-397.8643333,28.2N,16.4W,Mountain
201204140800,-53.63166667,-394.785,28.2N,16.4W,Mountain
201204140900,-46.7625,-345.8418333,28.2N,16.4W,Mountain
201204141000,-38.019,-284.182,28.2N,16.4W,Mountain
201204141100,-26.64983333,-200.2773333,28.2N,16.4W,Mountain
201204141200,-27.30433333,-199.8936667,28.2N,16.4W,Mountain
201204141300,-28.48566667,-210.2293333,28.2N,16.4W,Mountain
201204141400,-30.03966667,-216.9791667,28.2N,16.4W,Mountain
201204141500,-29.95833333,-217.2588333,28.2N,16.4W,Mountain
201204141600,-34.04283333,-246.4103333,28.2N,16.4W,Mountain
201204141700,-38.18533333,-277.0555,28.2N,16.4W,Mountain
201204141800,-43.49833333,-312.8278333,28.2N,16.4W,Mountain
201204141900,-48.40933333,-354.3006667,28.2N,16.4W,Mountain
201204142000,-49.14383333,-366.82,28.2N,16.4W,Mountain
201204142100,-48.974,-365.663,28.2N,16.4W,Mountain
201204142200,-50.374,-371.9556667,28.2N,16.4W,Mountain
201204150000,-53.174,-371.66,28.2N,16.4W,Mountain
201204150100,-51.96016667,-383.8116667,28.2N,16.4W,Mountain
201204150200,-49.01333333,-362.242,28.2N,16.4W,Mountain
201204150300,-50.83533333,-374.3998333,28.2N,16.4W,Mountain
201204150400,-41.41383333,-313.774,28.2N,16.4W,Mountain
201204150500,-41.075,-300.7236667,28.2N,16.4W,Mountain
201204150600,-47.62916667,-350.3796667,28.2N,16.4W,Mountain
201204150700,-44.85716667,-328.7643333,28.2N,16.4W,Mountain
201204150800,-33.18416667,-249.3296667,28.2N,16.4W,Mountain
201204150900,-23.90183333,-178.1728333,28.2N,16.4W,Mountain
201204151000,-26.1455,-193.4836667,28.2N,16.4W,Mountain
201204151100,-25.319,-189.8733333,28.2N,16.4W,Mountain
201204151200,-21.26866667,-161.2186667,28.2N,16.4W,Mountain
201204151300,-19.0825,-146.9615,28.2N,16.4W,Mountain
201204151400,-22.30783333,-166.458,28.2N,16.4W,Mountain
201204151500,-19.01066667,-145.7165,28.2N,16.4W,Mountain
201204151600,-21.583,-161.3568333,28.2N,16.4W,Mountain
201204151700,-31.8155,-230.8451667,28.2N,16.4W,Mountain
201204151800,-28.083,-209.9985,28.2N,16.4W,Mountain
201204151900,-25.688,-192.3528333,28.2N,16.4W,Mountain
201204152000,-23.85566667,-179.5018333,28.2N,16.4W,Mountain
201204152100,-24.0025,-180.299,28.2N,16.4W,Mountain
201204152200,-24.80833333,-186.5898333,28.2N,16.4W,Mountain
201204152300,-23.05533333,-174.1051667,28.2N,16.4W,Mountain
201204160000,-21.49766667,-161.7933333,28.2N,16.4W,Mountain
201204160100,-20.4305,-154.9636667,28.2N,16.4W,Mountain
201204160200,-20.342,-154.0253333,28.2N,16.4W,Mountain
201204160300,-21.649,-163.3993333,28.2N,16.4W,Mountain
201204160400,-23.79883333,-178.0278333,28.2N,16.4W,Mountain
201204160500,-24.657,-183.545,28.2N,16.4W,Mountain
201204160700,-23.992,-178.8548333,28.2N,16.4W,Mountain
201204160800,-26.9816,-198.0918,28.2N,16.4W,Mountain
201204161500,-22.446,-167.8235,28.2N,16.4W,Mountain
201204161600,-23.20533333,-171.4386667,28.2N,16.4W,Mountain
201204161700,-29.04333333,-211.1953333,28.2N,16.4W,Mountain
201204161800,-36.35316667,-261.28,28.2N,16.4W,Mountain
201204161900,-44.0685,-320.9166667,28.2N,16.4W,Mountain
201204162000,-46.9375,-352.736,28.2N,16.4W,Mountain
201204162100,-48.275,-373.3353333,28.2N,16.4W,Mountain
201204162200,-51.3675,-387.058,28.2N,16.4W,Mountain
201204162300,-48.21566667,-363.7758333,28.2N,16.4W,Mountain
201204170000,-40.57666667,-312.1743333,28.2N,16.4W,Mountain
201204170100,-45.78766667,-338.3895,28.2N,16.4W,Mountain
201204170300,-42.0462,-298.5134,28.2N,16.4W,Mountain
201204170400,-42.89733333,-314.221,28.2N,16.4W,Mountain
201204170500,-44.87066667,-328.98,28.2N,16.4W,Mountain
201204170600,-44.61916667,-329.271,28.2N,16.4W,Mountain
201204170700,-38.77166667,-286.4973333,28.2N,16.4W,Mountain
201204171700,-42.91533333,-301.2536667,28.2N,16.4W,Mountain
201204171800,-42.203,-312.4381667,28.2N,16.4W,Mountain
201204171900,-35.80283333,-264.064,28.2N,16.4W,Mountain
201204172000,-34.55966667,-254.416,28.2N,16.4W,Mountain
201204172100,-22.32133333,-166.1301667,28.2N,16.4W,Mountain
201204172200,-20.32983333,-149.2216667,28.2N,16.4W,Mountain
201204172300,-19.76433333,-144.8121667,28.2N,16.4W,Mountain
201204180000,-19.1065,-139.8323333,28.2N,16.4W,Mountain
201204180100,-18.77083333,-138.074,28.2N,16.4W,Mountain
201204180200,-18.71416667,-137.1598333,28.2N,16.4W,Mountain
201204180300,-18.47866667,-135.4761667,28.2N,16.4W,Mountain
201204180400,-18.356,-134.3633333,28.2N,16.4W,Mountain
201204180500,-18.3605,-134.4825,28.2N,16.4W,Mountain
201204180600,-18.9,-137.906,28.2N,16.4W,Mountain
201204181600,-18.869,-137.986,28.2N,16.4W,Mountain
201204181700,-19.19033333,-140.9733333,28.2N,16.4W,Mountain
201204181800,-19.49733333,-144.0165,28.2N,16.4W,Mountain
201204182100,-19.73975,-147.6945,28.2N,16.4W,Mountain
201204182200,-19.59016667,-144.891,28.2N,16.4W,Mountain
201204182300,-19.70066667,-144.8638333,28.2N,16.4W,Mountain
201204190000,-20.54316667,-151.6316667,28.2N,16.4W,Mountain
201204190100,-21.43483333,-158.0863333,28.2N,16.4W,Mountain
201204190200,-21.3895,-159.1425,28.2N,16.4W,Mountain
201204190300,-21.691,-159.427,28.2N,16.4W,Mountain
201204190400,-21.1275,-155.1478333,28.2N,16.4W,Mountain
201204190500,-22.152,-162.8778333,28.2N,16.4W,Mountain
201204190600,-20.85216667,-153.1353333,28.2N,16.4W,Mountain
201204190700,-21.00166667,-153.8716667,28.2N,16.4W,Mountain
201204190800,-20.979,-155.433,28.2N,16.4W,Mountain
201204191700,-20.42266667,-149.4003333,28.2N,16.4W,Mountain
201204191800,-22.8615,-165.8961667,28.2N,16.4W,Mountain
201204191900,-30.3105,-220.5176667,28.2N,16.4W,Mountain
201204192000,-35.41816667,-260.9405,28.2N,16.4W,Mountain
201204192100,-35.6935,-263.7648333,28.2N,16.4W,Mountain
201204192200,-36.08233333,-266.9125,28.2N,16.4W,Mountain
201204192300,-37.25266667,-275.3098333,28.2N,16.4W,Mountain
201204200100,-38.191,-270.249,28.2N,16.4W,Mountain
201204200200,-40.44883333,-295.6006667,28.2N,16.4W,Mountain
201204200300,-36.45466667,-271.4811667,28.2N,16.4W,Mountain
201204200400,-30.45316667,-223.632,28.2N,16.4W,Mountain
201204200500,-40.75733333,-296.7601667,28.2N,16.4W,Mountain
201204200600,-47.3158,-342.2258,28.2N,16.4W,Mountain
201204201500,-24.858,-186.997,28.2N,16.4W,Mountain
201204201600,-22.46666667,-165.5088333,28.2N,16.4W,Mountain
201204201700,-28.56533333,-205.9386667,28.2N,16.4W,Mountain
201204201800,-31.8825,-231.9375,28.2N,16.4W,Mountain
201204201900,-46.04833333,-325.7408333,28.2N,16.4W,Mountain
201204202000,-50.166,-366.2748333,28.2N,16.4W,Mountain
201204202100,-39.08166667,-285.3008333,28.2N,16.4W,Mountain
201204202200,-47.65316667,-345.4893333,28.2N,16.4W,Mountain
201204202300,-42.22416667,-309.4518333,28.2N,16.4W,Mountain
201204210000,-48.99583333,-354.2215,28.2N,16.4W,Mountain
201204210100,-41.85033333,-307.8863333,28.2N,16.4W,Mountain
201204210200,-46.72733333,-343.7445,28.2N,16.4W,Mountain
201204210300,-47.9385,-351.68125,28.2N,16.4W,Mountain
201204210500,-44.53483333,-317.9618333,28.2N,16.4W,Mountain
201204210600,-53.08716667,-382.8471667,28.2N,16.4W,Mountain
201204210700,-44.832,-328.331,28.2N,16.4W,Mountain
201204210800,-49.38016667,-357.1533333,28.2N,16.4W,Mountain
201204210900,-40.30116667,-297.0625,28.2N,16.4W,Mountain
201204211000,-27.78466667,-210.8436667,28.2N,16.4W,Mountain
201204211100,-26.72633333,-200.3725,28.2N,16.4W,Mountain
201204211200,-18.4825,-142.674,28.2N,16.4W,Mountain
201204211300,-16.95266667,-128.3815,28.2N,16.4W,Mountain
201204211400,-21.03383333,-157.62,28.2N,16.4W,Mountain
201204211500,-22.5275,-168.4501667,28.2N,16.4W,Mountain
201204211600,-25.99133333,-191.3141667,28.2N,16.4W,Mountain
201204211900,-46.393,-302.12525,28.2N,16.4W,Mountain
201204212000,-60.81766667,-425.2488333,28.2N,16.4W,Mountain
